lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,3.56,0.0002508234025892,214764,197090,0.448705866362706
0.608,3.89,0.0002433868947768,215651,197090,0.44843297991051
0.608,4.24,0.0002368544518087,216513,197090,0.44819225787841727
0.608,4.61,0.0002310891748606,217349,197090,0.4479799304887369
0.608,5.0,0.0002259625560589,218161,197090,0.44779002014432945
0.662,1.01,0.0003831357992406,202166,197941,0.3292990804214163
0.662,1.04,0.000759634180901,202458,197941,0.4795599252763629
0.662,1.09,0.0006958506847,202928,197941,0.48904251378410546
0.662,1.16,0.0006278531524801,203551,197941,0.5046478982480489
0.662,1.25,0.0005639946837923,204298,197941,0.5163778947947241
0.662,1.36,0.0005079617959903,205141,197941,0.5289333995932729
0.662,1.49,0.0004605358871922,206054,197941,0.5419737103592982
0.662,1.64,0.0004211244039122,207013,197941,0.5521599812479939
0.662,1.81,0.0003885289989492,208000,197941,0.5568490774004938
0.662,2.0,0.0003615989742482,208998,197941,0.5606465917311098
0.662,2.21,0.0003392099162395,209997,197941,0.5637368301238758
0.662,2.44,0.0003204983918631,210987,197941,0.566282073377687
0.662,2.69,0.0003047368036777,211962,197941,0.5683982460817767
0.662,2.96,0.0002913369497329,212919,197941,0.5701703594658808
0.662,3.25,0.0002798804880925,213853,197941,0.5716753451034665
0.662,3.56,0.0002699916773935,214764,197941,0.44970085002384685
0.662,3.89,0.0002613946010391,215651,197941,0.44936665267966225
0.662,4.24,0.0002538746866124,216513,197941,0.4490738642870487
0.662,4.61,0.0002472626249302,217349,197941,0.44881701661162365
0.662,5.0,0.0002414023905341,218161,197941,0.44858855964269134
0.712,1.01,0.0004716737534237,202166,198669,0.3354292790440389
0.712,1.04,0.00092279890925,202458,198669,0.49155396302684806
0.712,1.09,0.0008303396110957,202928,198669,0.5021023853055535
0.712,1.16,0.0007353126565665,203551,198669,0.5124462851686646
0.712,1.25,0.0006492229346007,204298,198669,0.5240294143239994
0.712,1.36,0.00057607384037,205141,198669,0.5363867544159535
0.712,1.49,0.0005158308402403,206054,198669,0.5492133523832072
0.712,1.64,0.0004668900665447,207013,198669,0.5550303926123324
0.712,1.81,0.0004271592925765,208000,198669,0.5593596865260095
0.712,2.0,0.0003948306933145,208998,198669,0.5628694584405624
0.712,2.21,0.0003682883661127,209997,198669,0.56572767366076
0.712,2.44,0.0003463350932603,210987,198669,0.568085277004946
0.712,2.69,0.0003280025414145,211962,198669,0.5700482005304093
0.712,2.96,0.0003125304462305,212919,198669,0.5716934758631107
0.712,3.25,0.0002993841489609,213853,198669,0.5730930889162162
0.712,3.56,0.0002880968913173,214764,198669,0.5742887673738091
0.712,3.89,0.0002783289998654,215651,198669,0.5753189234380364
0.712,4.24,0.0002698190319283,216513,198669,0.4497595672529901
0.712,4.61,0.0002623625587798,217349,198669,0.4494665440645769
0.712,5.0,0.0002557742547678,218161,198669,0.4492068591295887
0.758,1.01,0.0005838224127972,202166,199295,0.34076331598913856
0.758,1.04,0.0011233772206109,202458,199295,0.5014599049275313
0.758,1.09,0.0009892765114597,202928,199295,0.5089931164955304
0.758,1.16,0.0008572808034107,203551,199295,0.5191768472381912
0.758,1.25,0.0007424918261556,204298,199295,0.5305209529679078
0.758,1.36,0.0006483394906078,205141,199295,0.5426064686406425
0.758,1.49,0.0005730221435945,206054,199295,0.5523661036896023
0.758,1.64,0.0005132561110893,207013,199295,0.5573606552470514
0.758,1.81,0.000465644672878,208000,199295,0.5613760090452689
0.758,2.0,0.0004274884685467,208998,199295,0.5646387988696762
0.758,2.21,0.0003965457943534,209997,199295,0.5673004281234577
0.758,2.44,0.0003712103677765,210987,199295,0.5695008491122222
0.758,2.69,0.0003502295643512,211962,199295,0.5713366055053424
0.758,2.96,0.0003326457007398,212919,199295,0.572877416225171
0.758,3.25,0.0003177928979091,213853,199295,0.5741908656642527
0.758,3.56,0.0003051043015662,214764,199295,0.5753142890923735
0.758,3.89,0.0002941709841258,215651,199295,0.5762832712150707
0.758,4.24,0.0002846812174871,216513,199295,0.5771271095818091
0.758,4.61,0.0002763933013408,217349,199295,0.44996391485786735
0.758,5.0,0.000269091296611,218161,199295,0.4496793716903807
0.8,1.01,0.000729056851788,202166,199835,0.3454588429520974
0.8,1.04,0.0013735057429016,202458,199835,0.5079511431412456
0.8,1.09,0.0011782299918703,202928,199835,0.5150422893643398
0.8,1.16,0.0009956490757677,203551,199835,0.5249656595141343
0.8,1.25,0.0008440904401169,204298,199835,0.5359881723247163
0.8,1.36,0.0007244839619666,205141,199835,0.5477455892255261
0.8,1.49,0.0006317022590296,206054,199835,0.5545821277891224
0.8,1.64,0.0005598364243494,207013,199835,0.5592291337046182
0.8,1.81,0.000503663834041,208000,199835,0.5629746700359317
0.8,2.0,0.0004593191614045,208998,199835,0.5660288863745503
0.8,2.21,0.0004237884599329,209997,199835,0.5685267277897745
0.8,2.44,0.0003949788274629,210987,199835,0.570597714811536
0.8,2.69,0.0003713108744659,211962,199835,0.5723297499440206
0.8,2.96,0.0003516060059592,212919,199835,0.5737859843587373
0.8,3.25,0.0003350538993361,213853,199835,0.5750301757204858
0.8,3.56,0.0003209800225845,214764,199835,0.5760958285521067
0.8,3.89,0.0003089018212213,215651,199835,0.5770161235127218
0.8,4.24,0.0002984547199348,216513,199835,0.5778186257703852
0.8,4.61,0.0002893582408037,217349,199835,0.5785258734858342
0.8,5.0,0.0002813650362042,218161,199835,0.579149251288161
0.838,1.01,0.0009210538244411,202166,200299,0.34948447353651646
0.838,1.04,0.0016885504322869,202458,200299,0.5135449820874213
0.838,1.09,0.0014027395055028,202928,200299,0.5201803435086739
0.838,1.16,0.0011513707790573,203551,200299,0.5297645957781313
0.838,1.25,0.0009534095613324,204298,200299,0.5404151139986959
0.838,1.36,0.0008035660248322,205141,200299,0.550944146974388
0.838,1.49,0.0006909970093996,206054,200299,0.5563104066247238
0.838,1.64,0.0006059151672654,207013,200299,0.5606665615355505
0.838,1.81,0.0005406541421755,208000,200299,0.5641909131077835
0.838,2.0,0.0004898850027675,208998,200299,0.5670771404550093
0.838,2.21,0.0004496750954674,209997,200299,0.5694447702415975
0.838,2.44,0.0004173724984194,210987,200299,0.5714140244678888
0.838,2.69,0.0003910341959602,211962,200299,0.5730652801892738
0.838,2.96,0.0003692417903317,212919,200299,0.5744560895867397
0.838,3.25,0.0003510306077792,213853,200299,0.5756470804167297
0.838,3.56,0.0003356134130098,214764,200299,0.5766685686621771
0.838,3.89,0.0003224314380235,215651,200299,0.5775517959340057
0.838,4.24,0.0003110659840495,216513,200299,0.578322951588344
0.838,4.61,0.0003011972257987,217349,200299,0.5790035594486975
0.838,5.0,0.0002925463399427,218161,200299,0.5796039115986014
0.872,1.01,0.0011824658266012,202166,200697,0.3537722074732711
0.872,1.04,0.0020912160255704,202458,200697,0.518408354556268
0.872,1.09,0.0016698464307283,202928,200697,0.5245383451833122
0.872,1.16,0.0013253868910973,203551,200697,0.5337062598382005
0.872,1.25,0.0010697087360006,204298,200697,0.543949642008315
0.872,1.36,0.0008846273123104,205141,200697,0.5525918701569397
0.872,1.49,0.0007501025799775,206054,200697,0.5576341223321735
0.872,1.64,0.0006508879368425,207013,200697,0.5617519026194873
0.872,1.81,0.0005761769252258,208000,200697,0.5650988679266765
0.872,2.0,0.0005188707796853,208998,200697,0.5678528164082505
0.872,2.21,0.0004739797947067,209997,200697,0.5701192387176678
0.872,2.44,0.0004382297597659,210987,200697,0.5720103216241346
0.872,2.69,0.0004092845668189,211962,200697,0.5736000658087687
0.872,2.96,0.0003854724347063,212919,200697,0.5749413722480043
0.872,3.25,0.0003656679936574,213853,200697,0.5760923911680138
0.872,3.56,0.0003489688326082,214764,200697,0.5770808432904913
0.872,3.89,0.0003347390956289,215651,200697,0.577936448017224
0.872,4.24,0.0003225058710508,216513,200697,0.5786843326100066
0.872,4.61,0.0003119102529477,217349,200697,0.5793452467663556
0.872,5.0,0.0003026424986786,218161,200697,0.5799286142341651
0.902,1.01,0.0015490204218373,202166,201035,0.3574617960604886
0.902,1.04,0.0026101870757185,202458,201035,0.5223169119898586
0.902,1.09,0.0019849891419376,202928,201035,0.5278420073804396
0.902,1.16,0.0015164834892843,203551,201035,0.5364110874395007
0.902,1.25,0.0011908199145656,204298,201035,0.546032900017976
0.902,1.36,0.0009658633290091,205141,201035,0.5534621490958436
0.902,1.49,0.0008077057569275,206054,201035,0.5583243843224371
0.902,1.64,0.0006938246237663,207013,201035,0.5623345508663273
0.902,1.81,0.0006095696449745,208000,201035,0.5656184648802565
0.902,2.0,0.0005457961888509,208998,201035,0.5683389936979671
0.902,2.21,0.0004963473292532,209997,201035,0.5705888434946845
0.902,2.44,0.0004572825732802,210987,201035,0.5724744222935672
0.902,2.69,0.0004258560265247,211962,201035,0.5740651696556611
0.902,2.96,0.0004001371908172,212919,201035,0.5754108216656588
0.902,3.25,0.0003788388513997,213853,201035,0.5765687282181763
0.902,3.56,0.0003609444983592,214764,201035,0.577564967522453
0.902,3.89,0.0003457426238305,215651,201035,0.5784287192209487
0.902,4.24,0.0003327075797658,216513,201035,0.5791848976069571
0.902,4.61,0.0003214427320173,217349,201035,0.5798541960339132
0.902,5.0,0.0003116087765538,218161,201035,0.5804455698231419
0.928,1.01,0.0020832677180936,202166,201319,0.3605176062737601
0.928,1.04,0.0032844984276431,202458,201319,0.5257035261463171
0.928,1.09,0.0023522367182006,202928,201319,0.5307625186413989
0.928,1.16,0.0017218624324686,203551,201319,0.5391404920344798
0.928,1.25,0.0013138813619407,204298,201319,0.5488564746144934
0.928,1.36,0.0010452713756318,205141,201319,0.5548911609139313
0.928,1.49,0.0008624996130485,206054,201319,0.5594996831620381
0.928,1.64,0.0007338735349182,207013,201319,0.5633051794445001
0.928,1.81,0.0006402672428727,208000,201319,0.5664212517313388
0.928,2.0,0.0005702776083712,208998,201319,0.5690031367840137
0.928,2.21,0.000516511746232,209997,201319,0.5711369741257558
0.928,2.44,0.0004743432866748,210987,201319,0.5729247233900361
0.928,2.69,0.0004406144972337,211962,201319,0.5744322238870179
0.928,2.96,0.0004131396523106,212919,201319,0.5757064986917888
0.928,3.25,0.0003904738474632,213853,201319,0.5768027133910251
0.928,3.56,0.0003714910019109,214764,201319,0.5777452979873616
0.928,3.89,0.0003554075685272,215651,201319,0.5785620901130809
0.928,4.24,0.0003416480723559,216513,201319,0.5792768953398557
0.928,4.61,0.0003297804715342,217349,201319,0.5799094848764743
0.928,5.0,0.0003194379510095,218161,201319,0.5804681737232752
0.95,1.01,0.0028955026666179,202166,201553,0.36317826173479656
0.95,1.04,0.0041582091850234,202458,201553,0.528085562982488
0.95,1.09,0.0027688947568219,202928,201553,0.5319535365555725
0.95,1.16,0.0019350064563091,203551,201553,0.538590342951705
0.95,1.25,0.0014344498493278,204298,201553,0.5458473172244217
0.95,1.36,0.0011201758118228,205141,201553,0.552645036018069
0.95,1.49,0.0009128681400291,206054,201553,0.5581101713567411
0.95,1.64,0.0007700243397598,207013,201553,0.5629172850958925
0.95,1.81,0.0006676122388666,208000,201553,0.5670671480687831
0.95,2.0,0.0005918702161966,208998,201553,0.5706643512180072
0.95,2.21,0.00053416177006,209997,201553,0.5737514022232088
0.95,2.44,0.0004891876132889,210987,201553,0.5764217480229726
0.95,2.69,0.0004533943901804,211962,201553,0.5787353576847726
0.95,2.96,0.0004243551525953,212919,201553,0.5807371488563364
0.95,3.25,0.0004004775889555,213853,201553,0.5824935894760315
0.95,3.56,0.000380534461091,214764,201553,0.5840304393336597
0.95,3.89,0.0003636762040446,215651,201553,0.5853826341379624
0.95,4.24,0.0003492819897886,216513,201553,0.5865817219264053
0.95,4.61,0.0003368877351815,217349,201553,0.5876549383716649
0.95,5.0,0.0003261019073277,218161,201553,0.5886128655909207
0.968,1.01,0.0041960960700347,202166,201741,0.3656595686558937
0.968,1.04,0.0052733989960861,202458,201741,0.5291117321091363
0.968,1.09,0.0032227105151705,202928,201741,0.5317448044697433
0.968,1.16,0.0021462128367032,203551,201741,0.5373676194405638
0.968,1.25,0.0015473307182722,204298,201741,0.5437053826875882
0.968,1.36,0.0011878461277707,205141,201741,0.5502693477191396
0.968,1.49,0.0009573121727394,206054,201741,0.5549513932897686
0.968,1.64,0.0008014084783521,207013,201741,0.5589823504644673
0.968,1.81,0.0006910762404304,208000,201741,0.5623915870818471
0.968,2.0,0.0006102389071359,208998,201741,0.5652982079789896
0.968,2.21,0.0005490779859896,209997,201741,0.5677535617746564
0.968,2.44,0.0005016684608095,210987,201741,0.5698507648763624
0.968,2.69,0.000464095664094,211962,201741,0.5716476006773472
0.968,2.96,0.0004337153740546,212919,201741,0.5731858149690217
0.968,3.25,0.0004088037521357,213853,201741,0.5745250963497273
0.968,3.56,0.0003880442384069,214764,201741,0.5756875288754232
0.968,3.89,0.0003705293394834,215651,201741,0.576703090117281
0.968,4.24,0.0003555986589958,216513,201741,0.577598472329736
0.968,4.61,0.000342760296186,217349,201741,0.5783964171636128
0.968,5.0,0.0003316013857578,218161,201741,0.5791049955201771
0.982,1.01,0.0063693631897934,202166,201885,0.3657269651657637
0.982,1.04,0.006622575992973,202458,201885,0.5305569351705083
0.982,1.09,0.003680998271771,202928,201885,0.532494705752806
0.982,1.16,0.0023402507163849,203551,201885,0.5382495104729197
0.982,1.25,0.0016457061821767,204298,201885,0.544669170740179
0.982,1.36,0.001244977276481,205141,201885,0.5510405765426014
0.982,1.49,0.0009940763338974,206054,201885,0.556117529595766
0.982,1.64,0.0008270130576621,207013,201885,0.560463404878617
0.982,1.81,0.0007100326295298,208000,201885,0.5641193310158897
0.982,2.0,0.000624972620986,208998,201885,0.5672199171274906
0.982,2.21,0.00056097754466,209997,201885,0.5698278760022552
0.982,2.44,0.0005115832727155,210987,201885,0.5720464486009078
0.982,2.69,0.0004725683973016,211962,201885,0.5739406956162654
0.982,2.96,0.0004411063099014,212919,201885,0.575557895900483
0.982,3.25,0.0004153636135991,213853,201885,0.5769619690148449
0.982,3.56,0.0003939499693314,214764,201885,0.5781780946542436
0.982,3.89,0.0003759102794835,215651,201885,0.5792386236431909
0.982,4.24,0.000360551781919,216513,201885,0.5801720162184374
0.982,4.61,0.0003473599119185,217349,201885,0.5810023313506537
0.982,5.0,0.0003359045063023,218161,201885,0.5817387522763819
0.992,1.01,0.0098162174166821,202166,201986,0.35943915358548917
0.992,1.04,0.0080016221144004,202458,201986,0.5271671239993522
0.992,1.09,0.0040564093689079,202928,201986,0.5197201159770978
0.992,1.16,0.0024795421272866,203551,201986,0.5027394258173332
0.992,1.25,0.0017095313294456,204298,201986,0.49357314657669593
0.992,1.36,0.0012788200127551,205141,201986,0.4883648445783479
0.992,1.49,0.0010140093991917,206054,201986,0.484372211044571
0.992,1.64,0.0008397142681315,207013,201986,0.4813229985143598
0.992,1.81,0.0007186217591601,208000,201986,0.4789527257368436
0.992,2.0,0.0006310590244277,208998,201986,0.34807503174132587
0.992,2.21,0.0005654495192649,209997,201986,0.342407460145747
0.992,2.44,0.0005149659579155,210987,201986,0.3377528757234714
0.992,2.69,0.0004751868535687,211962,201986,0.33388801150080555
0.992,2.96,0.0004431700991519,212919,201986,0.3306389971887776
0.992,3.25,0.0004170143811675,213853,201986,0.32789120126568316
0.992,3.56,0.0003952850985827,214764,201986,0.3255387055525809
0.992,3.89,0.0003769991515129,215651,201986,0.3235079119174745
0.992,4.24,0.0003614451372342,216513,201986,0.3217431285939588
0.992,4.61,0.0003480957012748,217349,201986,0.32020129361665906
0.992,5.0,0.0003365112351656,218161,201986,0.3188409918116931
0.998,1.01,0.012638721756388,202166,202046,0.3329975247186189
0.998,1.04,0.0085623268387317,202458,202046,0.5000574743701727
0.998,1.09,0.0040466498511443,202928,202046,0.4919665177521134
0.998,1.16,0.0024083757572246,203551,202046,0.4883651117319822
0.998,1.25,0.0016393643040327,204298,202046,0.48590313846757655
0.998,1.36,0.0012176757934112,205141,202046,0.4842003119857681
0.998,1.49,0.0009613547982231,206054,202046,0.48299521763672276
0.998,1.64,0.0007938527185649,207013,202046,0.3459030271392413
0.998,1.81,0.0006780379036104,208000,202046,0.3423290112767513
0.998,2.0,0.0005945748438629,208998,202046,0.3396333346422992
0.998,2.21,0.0005321923251,209997,202046,0.3375462768947113
0.998,2.44,0.0004842819730833,210987,202046,0.33590100242045917
0.998,2.69,0.0004465855727058,211962,202046,0.3345794484101542
0.998,2.96,0.000416280325035,212919,202046,0.33349823272117296
0.998,3.25,0.0003915460748384,213853,202046,0.33260444765815483
0.998,3.56,0.0003710135935205,214764,202046,0.33185365003302425
0.998,3.89,0.0003537459616092,215651,202046,0.3312159214654831
0.998,4.24,0.000339066149851,216513,202046,0.3306694218913361
0.998,4.61,0.0003264728874716,217349,202046,0.3301977912661913
0.998,5.0,0.0003155490162347,218161,202046,0.32978601561279663
