lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,4.24,0.0001191173139137,216130,197559,0.3034848257604136
0.662,4.61,0.0001160111633696,216967,197559,0.30303335796279574
0.662,5.0,0.0001132616471008,217779,197559,0.30263083573855226
0.712,1.01,0.0004340113157554,201783,198287,0.3215068718244902
0.712,1.04,0.0004329606023089,202076,198287,0.3310895074910823
0.712,1.09,0.0003895803674423,202546,198287,0.3291203055033034
0.712,1.16,0.0003450578402428,203168,198287,0.3266036460350486
0.712,1.25,0.0003046505535648,203915,198287,0.3237578405668064
0.712,1.36,0.0002702834543917,204759,198287,0.32089781453052196
0.712,1.49,0.0002420185254244,205672,198287,0.3182483643367748
0.712,1.64,0.0002190563972247,206631,198287,0.31589144087214616
0.712,1.81,0.0002004322930729,207617,198287,0.31384132872352555
0.712,2.0,0.0001852474391484,208616,198287,0.3120713347361561
0.712,2.21,0.0001728055987171,209614,198287,0.3105628373229732
0.712,2.44,0.0001625037229896,210604,198287,0.3092687193777712
0.712,2.69,0.0001538928757567,211580,198287,0.30815483143476585
0.712,2.96,0.000146640704365,212536,198287,0.3071974201377661
0.712,3.25,0.0001404656422505,213471,198287,0.30636471846305363
0.712,3.56,0.0001351698645693,214382,198287,0.3056397017996712
0.712,3.89,0.0001305869460983,215269,198287,0.30500270205542585
0.712,4.24,0.0001265986171529,216130,198287,0.3044432434563836
0.712,4.61,0.0001230957799516,216967,198287,0.3039456462462233
0.712,5.0,0.0001200046665523,217779,198287,0.3035031149780769
0.758,1.01,0.0005372385109959,201783,198913,0.3266855034404663
0.758,1.04,0.0005270683278669,202076,198913,0.3361491790977967
0.758,1.09,0.0004641506941093,202546,198913,0.3336338819208508
0.758,1.16,0.0004023055169618,203168,198913,0.3304809112176956
0.758,1.25,0.000348425068706,203915,198913,0.32701436349357405
0.758,1.36,0.0003041891939191,204759,198913,0.3236147948012331
0.758,1.49,0.0002688516533127,205672,198913,0.3205281055661676
0.758,1.64,0.000240810508951,206631,198913,0.3178263991401878
0.758,1.81,0.0002184921140231,207617,198913,0.3155068065901259
0.758,2.0,0.00020056987819,208616,198913,0.31352516852426454
0.758,2.21,0.0001860652814167,209614,198913,0.31185052134683927
0.758,2.44,0.0001741761734323,210604,198913,0.31042384434927317
0.758,2.69,0.0001643213939764,211580,198913,0.3092029274377671
0.758,2.96,0.0001560793565469,212536,198913,0.3081585174670362
0.758,3.25,0.0001491026951907,213471,198913,0.30725383905412795
0.758,3.56,0.0001431494346699,214382,198913,0.3064688556136266
0.758,3.89,0.0001380197193475,215269,198913,0.3057812168350586
0.758,4.24,0.0001335721839844,216130,198913,0.3051788123358146
0.758,4.61,0.0001296787512676,216967,198913,0.3046442241818328
0.758,5.0,0.0001262527823656,217779,198913,0.30416972219007266
0.8,1.01,0.0006706336747577,201783,199452,0.33117699286394053
0.8,1.04,0.0006441620747261,202076,199452,0.34058754705933586
0.8,1.09,0.0005526114181676,202546,199452,0.3375417579551103
0.8,1.16,0.0004671172310534,203168,199452,0.33377483647084455
0.8,1.25,0.0003960122082592,203915,199452,0.32972558256141055
0.8,1.36,0.0003398418851111,204759,199452,0.3258347367757063
0.8,1.49,0.0002963278636907,205672,199452,0.32236127653503166
0.8,1.64,0.0002626216065272,206631,199452,0.31936185226175173
0.8,1.81,0.0002362981709771,207617,199452,0.316814108285907
0.8,2.0,0.0002154749521388,208616,199452,0.31465605425975857
0.8,2.21,0.0001988239599415,209614,199452,0.3128448252772724
0.8,2.44,0.0001853076758665,210604,199452,0.3113103297993844
0.8,2.69,0.0001741932078597,211580,199452,0.31000311708486233
0.8,2.96,0.0001649589478087,212536,199452,0.30888912718131617
0.8,3.25,0.0001571856474463,213471,199452,0.307927224754758
0.8,3.56,0.0001505837211681,214382,199452,0.30709483499706824
0.8,3.89,0.0001449179039983,215269,199452,0.30636733962884233
0.8,4.24,0.0001400225699635,216130,199452,0.30573128946247646
0.8,4.61,0.000135750033127,216967,199452,0.30516780900041734
0.8,5.0,0.0001320003995566,217779,199452,0.3046684199567889
0.838,1.01,0.0008472449157014,201783,199916,0.33508468478943326
0.838,1.04,0.0007918504756566,202076,199916,0.3444719455079066
0.838,1.09,0.0006578730228179,202546,199916,0.3408977742341505
0.838,1.16,0.0005401753924336,203168,199916,0.33653572558738615
0.838,1.25,0.0004473002036446,203915,199916,0.33194403061453287
0.838,1.36,0.000376931032762,204759,199916,0.32761314960740523
0.838,1.49,0.0003241385165863,205672,199916,0.3238047557610211
0.838,1.64,0.0002842346285145,206631,199916,0.3205543034720354
0.838,1.81,0.0002536524886098,207617,199916,0.31781818491034086
0.838,2.0,0.0002298126272435,208616,199916,0.31551678635575675
0.838,2.21,0.0002109688951465,209614,199916,0.3135961539345642
0.838,2.44,0.0001958138570351,210604,199916,0.31197619914039754
0.838,2.69,0.0001834454326257,211580,199916,0.31060116748033273
0.838,2.96,0.0001732329260246,212536,199916,0.3094329345031203
0.838,3.25,0.0001646805004728,213471,199916,0.308426671361803
0.838,3.56,0.0001574484678895,214382,199916,0.30755773357949096
0.838,3.89,0.0001512649005838,215269,199916,0.3067996364977602
0.838,4.24,0.0001459392517711,216130,199916,0.3061378712943632
0.838,4.61,0.0001413039889443,216967,199916,0.3055523683000862
0.838,5.0,0.0001372458466472,217779,199916,0.30503407151854756
0.872,1.01,0.0010877085931285,201783,200314,0.3384935437813952
0.872,1.04,0.0009805791184832,202076,200314,0.3478544816256329
0.872,1.09,0.0007830908699148,202546,200314,0.3437410735201051
0.872,1.16,0.0006218165312577,203168,200314,0.33880341509326506
0.872,1.25,0.0005018629504667,203915,200314,0.3337152684936666
0.872,1.36,0.0004149470455825,204759,200314,0.32900000492950465
0.872,1.49,0.0003518597274563,205672,200314,0.32490999202083487
0.872,1.64,0.0003053285015588,206631,200314,0.3214544496636125
0.872,1.81,0.0002703183043692,207617,200314,0.31856775235362833
0.872,2.0,0.0002434089818097,208616,200314,0.31615359437452323
0.872,2.21,0.0002223716514856,209614,200314,0.3141481409299335
0.872,2.44,0.0002055992185692,210604,200314,0.3124626027879705
0.872,2.69,0.0001920066426497,211580,200314,0.31103594758921227
0.872,2.96,0.0001808476708609,212536,200314,0.3098267536428748
0.872,3.25,0.0001715470313832,213471,200314,0.3087871641051365
0.872,3.56,0.0001637136743784,214382,200314,0.30789091502863164
0.872,3.89,0.0001570386331938,215269,200314,0.30711003517040375
0.872,4.24,0.0001513063720443,216130,200314,0.306429212630737
0.872,4.61,0.0001463297165666,216967,200314,0.3058274257613553
0.872,5.0,0.0001419822114054,217779,200314,0.30529519254317594
0.902,1.01,0.0014248892321961,201783,200652,0.3413447612128926
0.902,1.04,0.001223761727386,202076,200652,0.3510171031055559
0.902,1.09,0.0009308057409865,202546,200652,0.3460213275502585
0.902,1.16,0.0007114711254128,203168,200652,0.34055814284518904
0.902,1.25,0.000558683289839,203915,200652,0.335044338460148
0.902,1.36,0.000453043598467,204759,200652,0.33001548690117033
0.902,1.49,0.0003788756138224,205672,200652,0.3257046498604975
0.902,1.64,0.0003254670112406,206631,200652,0.32209283032248515
0.902,1.81,0.0002859847828163,207617,200652,0.3190937876999659
0.902,2.0,0.0002560387476884,208616,200652,0.3165967284946588
0.902,2.21,0.0002328655705352,209614,200652,0.31452979618100496
0.902,2.44,0.0002145380080576,210604,200652,0.31279715753459314
0.902,2.69,0.0001997802353175,211580,200652,0.31133369217926604
0.902,2.96,0.0001877277659017,212536,200652,0.3100955186411174
0.902,3.25,0.0001777255753547,213471,200652,0.3090324495718409
0.902,3.56,0.00016933159985,214382,200652,0.308117055043889
0.902,3.89,0.0001622005602426,215269,200652,0.3073202525490383
0.902,4.24,0.0001560925904449,216130,200652,0.3066261732937191
0.902,4.61,0.0001508016107421,216967,200652,0.30601307562331126
0.902,5.0,0.0001461885108259,217779,200652,0.30547119207188805
0.928,1.01,0.0019186379304625,201783,200937,0.34391713698657206
0.928,1.04,0.0015410274148144,202076,200937,0.35476240591676683
0.928,1.09,0.0011036270373499,202546,200937,0.3478779911613169
0.928,1.16,0.0008082090743744,203168,200937,0.3419079101125105
0.928,1.25,0.0006166414027343,203915,200937,0.33602039885263973
0.928,1.36,0.0004904224743153,204759,200937,0.3307341497266854
0.928,1.49,0.0004046692602402,205672,200937,0.3262512304222606
0.928,1.64,0.0003443202246034,206631,200937,0.3225222719742811
0.928,1.81,0.0003004397178534,207617,200937,0.319441554828668
0.928,2.0,0.0002675639668932,208616,200937,0.31688563153315863
0.928,2.21,0.0002423603009699,209614,200937,0.3147760667560498
0.928,2.44,0.0002225712180583,210604,200937,0.3130113405225084
0.928,2.69,0.000206728374076,211580,200937,0.3115231804577898
0.928,2.96,0.0001938500037696,212536,200937,0.3102658827666637
0.928,3.25,0.0001832032856659,213471,200937,0.3091874963297402
0.928,3.56,0.0001742968769549,214382,200937,0.30825976875536665
0.928,3.89,0.0001667508201323,215269,200937,0.30745280810556774
0.928,4.24,0.0001603021584698,216130,200937,0.3067503727099434
0.928,4.61,0.0001547270484977,216967,200937,0.30613019550346243
0.928,5.0,0.0001498745244311,217779,200937,0.305582328114262
0.95,1.01,0.0026678898512804,201783,201171,0.3462964186521248
0.95,1.04,0.0019509567417429,202076,201171,0.357890405311596
0.95,1.09,0.0012991154731836,202546,201171,0.3496970851576021
0.95,1.16,0.0009083024128539,203168,201171,0.34342347681090085
0.95,1.25,0.0006732468171784,203915,201171,0.3373204251035268
0.95,1.36,0.0005255662846122,204759,201171,0.33188035007035227
0.95,1.49,0.0004283012645267,205672,201171,0.32728621683136566
0.95,1.64,0.0003612815301287,206631,201171,0.323472214142096
0.95,1.81,0.0003132728013748,207617,201171,0.32032400212792606
0.95,2.0,0.0002776948289866,208616,201171,0.3177125993888391
0.95,2.21,0.0002506429244055,209614,201171,0.31555788448374084
0.95,2.44,0.0002295370465361,210604,201171,0.3137551905996457
0.95,2.69,0.0002127244693164,211580,201171,0.3122347423680747
0.95,2.96,0.0001991127928195,212536,201171,0.3109501333797569
0.95,3.25,0.0001878968607216,213471,201171,0.3098480505702641
0.95,3.56,0.0001785399048717,214382,201171,0.30889983009941485
0.95,3.89,0.0001706303147633,215269,201171,0.30807487611989437
0.95,4.24,0.0001638841732153,216130,201171,0.307356747824161
0.95,4.61,0.0001580616483966,216967,201171,0.30672257542231757
0.95,5.0,0.0001530011325278,217779,201171,0.30616229941708695
0.968,1.01,0.0038690411846484,201783,201359,0.3478879076998805
0.968,1.04,0.0024741836847384,202076,201359,0.3592279721696435
0.968,1.09,0.0015120376408438,202546,201359,0.34934140799255714
0.968,1.16,0.0010074961832093,203168,201359,0.34252494700541536
0.968,1.25,0.0007262459222845,203915,201359,0.33607752806280305
0.968,1.36,0.0005573159761837,204759,201359,0.3304341191340637
0.968,1.49,0.0004491536029705,205672,201359,0.3257276167771828
0.968,1.64,0.0003760064018333,206631,201359,0.32185569026399463
0.968,1.81,0.000324284633478,207617,201359,0.3186815614069741
0.968,2.0,0.0002863130874316,208616,201359,0.31606285759594027
0.968,2.21,0.0002576426949358,209614,201359,0.31391109191705685
0.968,2.44,0.0002353938191781,210604,201359,0.31211703165835225
0.968,2.69,0.0002177453140017,211580,201359,0.31060813265275933
0.968,2.96,0.0002035050201677,212536,201359,0.30933615363676364
0.968,3.25,0.0001918033462942,213471,201359,0.30824707164825943
0.968,3.56,0.0001820633569232,214382,201359,0.3073115575479252
0.968,3.89,0.0001738456822909,215269,201359,0.3064988303513332
0.968,4.24,0.0001668481092353,216130,201359,0.3057921647319718
0.968,4.61,0.0001608169480877,216967,201359,0.30516880866927276
0.968,5.0,0.0001555813886049,217779,201359,0.3046185863193961
0.982,1.01,0.0058589524690181,201783,201502,0.34922675063952924
0.982,1.04,0.0031017020557825,202076,201502,0.3575005146513071
0.982,1.09,0.0017253602118818,202546,201502,0.34953050537860963
0.982,1.16,0.0010979485254536,203168,201502,0.3422230156023407
0.982,1.25,0.0007720970507135,203915,201502,0.33485720664563945
0.982,1.36,0.0005839265438048,204759,201502,0.3279960982000408
0.982,1.49,0.0004662787758088,205672,201502,0.3219429098789397
0.982,1.64,0.0003879338444985,206631,201502,0.31671571545578914
0.982,1.81,0.0003331178463735,207617,201502,0.31225160019785947
0.982,2.0,0.0002931768993671,208616,201502,0.3084418156777337
0.982,2.21,0.0002631873857188,209614,201502,0.3052178552385326
0.982,2.44,0.0002400136429794,210604,201502,0.302464612819822
0.982,2.69,0.0002216925615807,211580,201502,0.3001018048994606
0.982,2.96,0.0002069487765279,212536,201502,0.2983304510812924
0.982,3.25,0.0001948594785441,213471,201502,0.29682292862305193
0.982,3.56,0.0001848147561936,214382,201502,0.2955256875635548
0.982,3.89,0.0001763526007348,215269,201502,0.29439757635618563
0.982,4.24,0.0001691559346766,216130,201502,0.2934149354699173
0.982,4.61,0.0001629598728391,216967,201502,0.2925477358312303
0.982,5.0,0.0001575861847215,217779,201502,0.29178137072237953
0.992,1.01,0.0080646424240527,201783,201603,0.3258800921144283
0.992,1.04,0.0033499771455718,202076,201603,0.3295322292816726
0.992,1.09,0.0017000586076104,202546,201603,0.3200840463509005
0.992,1.16,0.0010402641359594,203168,201603,0.311573089919764
0.992,1.25,0.0007172147275704,203915,201603,0.30458904196530445
0.992,1.36,0.0005363576747469,204759,201603,0.2992994712917707
0.992,1.49,0.0004253220111218,205672,201603,0.29597627891298844
0.992,1.64,0.0003522310894386,206631,201603,0.29349359310621326
0.992,1.81,0.0003014897126157,207617,201603,0.2916065692951867
0.992,2.0,0.0002647222275867,208616,201603,0.29014090839593304
0.992,2.21,0.0002372280144441,209614,201603,0.2889921048574305
0.992,2.44,0.0002160482015467,210604,201603,0.28807076738121085
0.992,2.69,0.0001993439125572,211580,201603,0.28732018505682916
0.992,2.96,0.0001859270529038,212536,201603,0.28670371411691503
0.992,3.25,0.0001749429159975,213471,201603,0.28618748925098686
0.992,3.56,0.0001658281667528,214382,201603,0.2857522343116908
0.992,3.89,0.0001581577060148,215269,201603,0.2853801347236679
0.992,4.24,0.0001516402602093,216130,201603,0.2850609859866696
0.992,4.61,0.0001460333362942,216967,201603,0.2847828463514526
0.992,5.0,0.0001411738516163,217779,201603,0.28453989764758864
0.998,1.01,0.0068506042455026,201783,201664,0.24751580271124224
0.998,1.04,0.002290412499894,202076,201664,0.2629741715109381
0.998,1.09,0.0010824741424059,202546,201664,0.26310770430100044
0.998,1.16,0.0006446501580613,203168,201664,0.3003852804869791
0.998,1.25,0.0004387121033129,203915,201664,0.24793896864502837
0.998,1.36,0.0003257268626363,204759,201664,0.24647836736903317
0.998,1.49,0.0002571612936711,205672,201664,0.24545206567936548
0.998,1.64,0.0002123546816095,206631,201664,0.24471063035561796
0.998,1.81,0.0001814005104408,207617,201664,0.24416049732849643
0.998,2.0,0.0001590480812232,208616,201664,0.24373935690117543
0.998,2.21,0.0001423754127555,209614,201664,0.24341539291601672
0.998,2.44,0.0001295563583767,210604,201664,0.24315801427738443
0.998,2.69,0.0001194611228072,211580,201664,0.24294977029337553
0.998,2.96,0.0001113622135628,212536,201664,0.2427806117501123
0.998,3.25,0.0001047381209553,213471,201664,0.2426393738050928
0.998,3.56,9.92457060136e-05,214382,201664,0.24252106646762073
0.998,3.89,9.46266345021e-05,215269,201664,0.242420144096083
0.998,4.24,9.07040752181e-05,216130,201664,0.24233424857745695
0.998,4.61,8.73311187981e-05,216967,201664,0.24225935216916972
0.998,5.0,8.44089959103e-05,217779,201664,0.24219423323511408
