lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,3.89,2.56966539036e-05,214841,198485,0.22713898724311912
0.758,4.24,2.4868607176e-05,215702,198485,0.22778552936883392
0.758,4.61,2.41437238514e-05,216539,198485,0.22835007074850616
0.758,5.0,2.35058734226e-05,217351,198485,0.22884690264286753
0.8,1.01,0.0001340407199069,201355,199024,0.20001841891813213
0.8,1.04,0.0001199307604037,201648,199024,0.20001717972721297
0.8,1.09,0.0001028857646064,202118,199024,0.20001127101357738
0.8,1.16,8.69683685456e-05,202740,199024,0.20000597214344557
0.8,1.25,7.37299619601e-05,203487,199024,0.20000173414377892
0.8,1.36,6.32721131801e-05,204331,199024,0.2030837974955919
0.8,1.49,5.5170627728e-05,205244,199024,0.2082782091674234
0.8,1.64,4.88951619554e-05,206203,199024,0.21238017485408958
0.8,1.81,4.39942375361e-05,207189,199024,0.21563193472330758
0.8,2.0,4.01173491453e-05,208188,199024,0.21823044569560401
0.8,2.21,3.70172502198e-05,209186,199024,0.22033269748859574
0.8,2.44,3.45007744903e-05,210176,199024,0.2220511843678204
0.8,2.69,3.2431471357e-05,211152,199024,0.2234719452737307
0.8,2.96,3.0712227283e-05,212108,199024,0.22466076733132398
0.8,3.25,2.92649861928e-05,213043,199024,0.2256645094006343
0.8,3.56,2.80358327394e-05,213954,199024,0.2265208525086674
0.8,3.89,2.69809650467e-05,214841,199024,0.2272574110874701
0.8,4.24,2.60695466999e-05,215702,199024,0.22789685237842378
0.8,4.61,2.52740813788e-05,216539,199024,0.2284553209574387
0.8,5.0,2.45759707277e-05,217351,199024,0.22894693951210565
0.838,1.01,0.0001693403160512,201355,199488,0.20002208938609484
0.838,1.04,0.0001474275394309,201648,199488,0.20001999176798654
0.838,1.09,0.000122483478881,202118,199488,0.20001262718098772
0.838,1.16,0.0001005704124905,202740,199488,0.20000639455451916
0.838,1.25,8.32788139144e-05,203487,199488,0.20000164409908508
0.838,1.36,7.01774089978e-05,204331,199488,0.20347931932862903
0.838,1.49,6.03484438087e-05,205244,199488,0.20859301914026135
0.838,1.64,5.29190967123e-05,206203,199488,0.21263614967930555
0.838,1.81,4.72252823176e-05,207189,199488,0.2158447282106041
0.838,2.0,4.27867523051e-05,208188,199488,0.21841097065259693
0.838,2.21,3.92784068003e-05,209186,199488,0.22048893880607554
0.838,2.44,3.64568261517e-05,210176,199488,0.22218868176939444
0.838,2.69,3.41540601202e-05,211152,199488,0.2235947145669761
0.838,2.96,3.22526850931e-05,212108,199488,0.22477184997713734
0.838,3.25,3.06603856704e-05,213043,199488,0.2257661019822152
0.838,3.56,2.93139183743e-05,213954,199488,0.22661467160975327
0.838,3.89,2.81626554266e-05,214841,199488,0.22734475499849743
0.838,4.24,2.717112063e-05,215702,199488,0.22797877778495915
0.838,4.61,2.63081226093e-05,216539,199488,0.22853262447181877
0.838,5.0,2.55525734849e-05,217351,199488,0.22902028782019548
0.872,1.01,0.0002174022098197,201355,199886,0.2000270757309269
0.872,1.04,0.0001825652330832,201648,199886,0.20002359057102073
0.872,1.09,0.0001457966669864,202118,199886,0.20001426337808104
0.872,1.16,0.0001157704440409,202740,199886,0.20000689368743968
0.872,1.25,9.34373624736e-05,203487,199886,0.20000157125170479
0.872,1.36,7.725526953e-05,204331,199886,0.20378775815089786
0.872,1.49,6.55096074807e-05,205244,199886,0.20883406133263005
0.872,1.64,5.68463757827e-05,206203,199886,0.2128293775129803
0.872,1.81,5.03281411092e-05,207189,199886,0.2160035836866281
0.872,2.0,4.53181356415e-05,208188,199886,0.21854453107249835
0.872,2.21,4.1401383753e-05,209186,199886,0.22060372635566725
0.872,2.44,3.8278674869e-05,210176,199886,0.22228912074974877
0.872,2.69,3.57479950451e-05,211152,199886,0.22368396732423515
0.872,2.96,3.36704061517e-05,212108,199886,0.2248522947785808
0.872,3.25,3.19388034875e-05,213043,199886,0.2258394299174878
0.872,3.56,3.04803809896e-05,213954,199886,0.2266821999739504
0.872,3.89,2.92376149274e-05,214841,199886,0.22740746985019708
0.872,4.24,2.81703766259e-05,215702,199886,0.22803748246761843
0.872,4.61,2.72438177689e-05,216539,199886,0.2285879160964218
0.872,5.0,2.64343947676e-05,217351,199886,0.22907266770130624
0.902,1.01,0.0002847950910609,201355,200224,0.20003409821559495
0.902,1.04,0.0002278412223831,201648,200224,0.20002827390230443
0.902,1.09,0.0001732983742518,202118,200224,0.20001624514288627
0.902,1.16,0.0001324624289816,202740,200224,0.20000748499060728
0.902,1.25,0.0001040162319456,203487,200224,0.20000152604274432
0.902,1.36,8.43481250946e-05,204331,200224,0.2040136029512308
0.902,1.49,7.05394531081e-05,205244,200224,0.20900736913546283
0.902,1.64,6.05957843156e-05,206203,200224,0.21296641404438674
0.902,1.81,5.32449422478e-05,207189,200224,0.21611506611039083
0.902,2.0,4.76695584976e-05,208188,200224,0.21863747145245693
0.902,2.21,4.33551524405e-05,209186,200224,0.2206830928468449
0.902,2.44,3.99429079285e-05,210176,200224,0.22235820398515416
0.902,2.69,3.7195290557e-05,211152,200224,0.22374508908438742
0.902,2.96,3.49513493526e-05,212108,200224,0.22490719497193923
0.902,3.25,3.30891311857e-05,213043,200224,0.2258893235067313
0.902,3.56,3.15263321564e-05,213954,200224,0.22672803345395387
0.902,3.89,3.01986678369e-05,214841,200224,0.2274499434588286
0.902,4.24,2.90614797113e-05,215702,200224,0.22807716963785848
0.902,4.61,2.80763996453e-05,216539,200224,0.22862523514396096
0.902,5.0,2.72175279383e-05,217351,200224,0.2291079725353461
0.928,1.01,0.0003834815028231,201355,200509,0.2000442707848433
0.928,1.04,0.0002869100757605,201648,200509,0.2000343526671842
0.928,1.09,0.0002054744217095,202118,200509,0.20001858460907088
0.928,1.16,0.0001504732002363,202740,200509,0.20000815085617443
0.928,1.25,0.0001148069332672,203487,200509,0.20000150134333938
0.928,1.36,9.13073628073e-05,204331,200509,0.20417966155047337
0.928,1.49,7.53417408394e-05,205244,200509,0.2091322915795996
0.928,1.64,6.41058950523e-05,206203,200509,0.21306377752604913
0.928,1.81,5.5936176983e-05,207189,200509,0.21619342578144285
0.928,2.0,4.98153357131e-05,208188,200509,0.21870224030026986
0.928,2.21,4.51228911595e-05,209186,200509,0.22073805275190633
0.928,2.44,4.14385392637e-05,210176,200509,0.22240579789560844
0.928,2.69,3.84889022075e-05,211152,200509,0.22378701846800544
0.928,2.96,3.60911939223e-05,212108,200509,0.22494473176311697
0.928,3.25,3.41089769492e-05,213043,200509,0.22592333871375622
0.928,3.56,3.24507725762e-05,213954,200509,0.2267592066208613
0.928,3.89,3.1045839923e-05,214841,200509,0.2274787710488416
0.928,4.24,2.98452214341e-05,215702,200509,0.22810406110090642
0.928,4.61,2.88072417011e-05,216539,200509,0.2286504829082772
0.928,5.0,2.79037937584e-05,217351,200509,0.2291318264859524
0.95,1.01,0.0005332357884162,201355,200743,0.20005986301214781
0.95,1.04,0.000363231141249,201648,200743,0.20004236591030783
0.95,1.09,0.0002418706606058,202118,200743,0.20002134312005945
0.95,1.16,0.0001691086813772,202740,200743,0.20000890685509587
0.95,1.25,0.0001253457877941,203487,200743,0.20000151512813855
0.95,1.36,9.78504737071e-05,204331,200743,0.20429871286730186
0.95,1.49,7.97415718061e-05,205244,200743,0.20924796076295976
0.95,1.64,6.72637684337e-05,206203,200743,0.21318291999379219
0.95,1.81,5.83254537279e-05,207189,200743,0.21631892096953886
0.95,2.0,5.17015100814e-05,208188,200743,0.21883491042005934
0.95,2.21,4.66649585456e-05,209186,200743,0.22087801818564923
0.95,2.44,4.27354444044e-05,210176,200743,0.22255260184278328
0.95,2.69,3.96052614126e-05,211152,200743,0.2239400568582156
0.95,2.96,3.70710254234e-05,212108,200743,0.2251034334211471
0.95,3.25,3.49828316008e-05,213043,200743,0.2260870905917216
0.95,3.56,3.32407438963e-05,213954,200743,0.2269274837120931
0.95,3.89,3.17681282404e-05,214841,200743,0.22765108341649165
0.95,4.24,3.05121246391e-05,215702,200743,0.22828000478170785
0.95,4.61,2.94280809545e-05,216539,200743,0.22882967253909156
0.95,5.0,2.84859088832e-05,217351,200743,0.22931394423672713
0.968,1.01,0.0007733119961908,201355,200931,0.20008508287805657
0.968,1.04,0.0004606460739177,201648,200931,0.20005308760266688
0.968,1.09,0.0002815127297002,202118,200931,0.20002489776625476
0.968,1.16,0.0001875766799955,202740,200931,0.20001019943286721
0.968,1.25,0.0001352132159235,203487,200931,0.20000206238098708
0.968,1.36,0.000103761664077,204331,200931,0.2037249244187776
0.968,1.49,8.36238817152e-05,205244,200931,0.20864857540966494
0.968,1.64,7.00052602564e-05,206203,200931,0.2125711275598401
0.968,1.81,6.03756480025e-05,207189,200931,0.2157019771748386
0.968,2.0,5.33060663402e-05,208188,200931,0.21821665695983516
0.968,2.21,4.79681830527e-05,209186,200931,0.22026068992469905
0.968,2.44,4.38258643841e-05,210176,200931,0.2219372332190389
0.968,2.69,4.05400474619e-05,211152,200931,0.22332711609260977
0.968,2.96,3.78887748476e-05,212108,200931,0.22449313978270424
0.968,3.25,3.57101451196e-05,213043,200931,0.22547941482360834
0.968,3.56,3.38967438385e-05,213954,200931,0.22632234624060146
0.968,3.89,3.23667686877e-05,214841,200931,0.2270483347550894
0.968,4.24,3.10639533087e-05,215702,200931,0.22767951038672604
0.968,4.61,2.99410654968e-05,216539,200931,0.22823125622690393
0.968,5.0,2.89663036247e-05,217351,200931,0.2287174583698356
0.982,1.01,0.0011710390283208,201355,201074,0.20011962713364082
0.982,1.04,0.0005774780923793,201648,201074,0.2000606187729527
0.982,1.09,0.0003212293463091,202118,201074,0.20002387045225942
0.982,1.16,0.0002044171904995,202740,201074,0.20000714018771357
0.982,1.25,0.0001437498263724,203487,201074,0.20179976638429292
0.982,1.36,0.0001087160470417,204331,201074,0.208952689373261
0.982,1.49,8.68122640822e-05,205244,201074,0.21470209800210377
0.982,1.64,7.22259238513e-05,206203,201074,0.21928367482803135
0.982,1.81,6.20202247029e-05,207189,201074,0.2229411498038889
0.982,2.0,5.45839779357e-05,208188,201074,0.22587939579560767
0.982,2.21,4.90004993096e-05,209186,201074,0.22826766019655165
0.982,2.44,4.46859879511e-05,210176,201074,0.2302267295770941
0.982,2.69,4.12749500931e-05,211152,201074,0.23185098080983613
0.982,2.96,3.85299369637e-05,212108,201074,0.23321354511491296
0.982,3.25,3.62791389785e-05,213043,201074,0.23436617730869888
0.982,3.56,3.44090021964e-05,213954,201074,0.23535127103125858
0.982,3.89,3.28335093529e-05,214841,201074,0.2361997569924953
0.982,4.24,3.1493626633e-05,215702,201074,0.23693736753288364
0.982,4.61,3.03400374404e-05,216539,201074,0.2375822193446369
0.982,5.0,2.93395586364e-05,217351,201074,0.2381504458111722
0.992,1.01,0.0018327525361636,201355,201175,0.20014088087154308
0.992,1.04,0.0007025667412777,201648,201175,0.20005872029847296
0.992,1.09,0.0003565411296936,202118,201175,0.20002110525352654
0.992,1.16,0.00021816715527,202740,201175,0.20000605105803979
0.992,1.25,0.0001504163139177,203487,201175,0.20382560055429735
0.992,1.36,0.0001124864580656,204331,201175,0.2212971163439338
0.992,1.49,8.91997426736e-05,205244,201175,0.23935826586758344
0.992,1.64,7.38709065555e-05,206203,201175,0.25153457206570246
0.992,1.81,6.32292805941e-05,207189,201175,0.25456033937007444
0.992,2.0,5.55182989905e-05,208188,201175,0.2568512149697867
0.992,2.21,4.97521343595e-05,209186,201175,0.2586274280510737
0.992,2.44,4.53102437191e-05,210176,201175,0.26003110287765213
0.992,2.69,4.18069726905e-05,211152,201175,0.26116027630629174
0.992,2.96,3.89931506985e-05,212108,201175,0.26208397160355584
0.992,3.25,3.66895262448e-05,213043,201175,0.2628494576151335
0.992,3.56,3.47779550919e-05,213954,201175,0.263492286236239
0.992,3.89,3.31692842351e-05,214841,201175,0.26403787126747696
0.992,4.24,3.18024269516e-05,215702,201175,0.2645060315596346
0.992,4.61,3.06265269104e-05,216539,201175,0.2649109021660267
0.992,5.0,2.96073819532e-05,217351,201175,0.26526419641528204
0.998,1.01,0.0023482306970725,201355,201236,0.20008515989212455
0.998,1.04,0.0006832262072962,201648,201236,0.20002939293607272
0.998,1.09,0.0003229002211813,202118,201236,0.20000747568818797
0.998,1.16,0.0001922980609586,202740,201236,0.20111465166046935
0.998,1.25,0.0001308670846213,203487,201236,0.21056608919668512
0.998,1.36,9.71637768235e-05,204331,201236,0.21671318251231897
0.998,1.49,7.67107825976e-05,205244,201236,0.22086405175385293
0.998,1.64,6.33450453682e-05,206203,201236,0.22377138372230282
0.998,1.81,5.41114680241e-05,207189,201236,0.22587752335703573
0.998,2.0,4.74437758774e-05,208188,201236,0.22744844760015448
0.998,2.21,4.24703468365e-05,209186,201236,0.22865288424049005
0.998,2.44,3.86464444151e-05,210176,201236,0.22959633419322625
0.998,2.69,3.56350525762e-05,211152,201236,0.23034996891980286
0.998,2.96,3.32191615318e-05,212108,201236,0.23096305198263772
0.998,3.25,3.12432058168e-05,213043,201236,0.23146874381848973
0.998,3.56,2.96048276514e-05,213954,201236,0.23189179009973854
0.998,3.89,2.82269663665e-05,214841,201236,0.23224965926783664
0.998,4.24,2.70568735109e-05,215702,201236,0.232555926353967
0.998,4.61,2.60507262679e-05,216539,201236,0.23282013747190594
0.998,5.0,2.51790619114e-05,217351,201236,0.2330502268970442
