lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,3.56,0.0001519231804378,215665,199570,0.313164689876244
0.712,3.89,0.0001467722427489,216552,199570,0.3122933054341349
0.712,4.24,0.0001422895896077,217413,199570,0.3115287494179815
0.712,4.61,0.0001383526013605,218250,199570,0.31085012346113333
0.712,5.0,0.0001348783670687,219062,199570,0.3102471628516862
0.758,1.01,0.0006482272159776,203066,200196,0.3614141549314956
0.758,1.04,0.0005923945912996,203359,200196,0.36030217184503077
0.758,1.09,0.0005216787771162,203829,200196,0.3614129999388168
0.758,1.16,0.0004521683426941,204451,200196,0.34780174311828027
0.758,1.25,0.0003916098070433,205198,200196,0.3426707599601277
0.758,1.36,0.0003418912191874,206042,200196,0.3377794306219434
0.758,1.49,0.0003021738489371,206955,200196,0.33341416890700115
0.758,1.64,0.0002706572098688,207914,200196,0.3296392739103074
0.758,1.81,0.0002455726131615,208900,200196,0.32642645347479876
0.758,2.0,0.0002254290473082,209899,200196,0.32370124305307507
0.758,2.21,0.0002091267118743,210897,200196,0.32140736712817675
0.758,2.44,0.0001957640359308,211887,200196,0.319460996588449
0.758,2.69,0.0001846878286547,212863,200196,0.3178008299681745
0.758,2.96,0.000175424250981,213819,200196,0.3163831362991093
0.758,3.25,0.000167582883488,214754,200196,0.31515811138583416
0.758,3.56,0.0001608917598772,215665,200196,0.31409661123963195
0.758,3.89,0.0001551262538674,216552,200196,0.3131683114254555
0.758,4.24,0.0001501274790324,217413,200196,0.3123554866787802
0.758,4.61,0.0001457514838129,218250,200196,0.31163528502119675
0.758,5.0,0.0001419008911285,219062,200196,0.31099639115095945
0.8,1.01,0.0008091806358467,203066,200735,0.3674165524505486
0.8,1.04,0.0007240012514742,203359,200735,0.36790379510192484
0.8,1.09,0.0006211035607807,203829,200735,0.3801426315345788
0.8,1.16,0.0005250129946126,204451,200735,0.40584293238527025
0.8,1.25,0.000445095024417,205198,200735,0.3457180147973404
0.8,1.36,0.0003819628006327,206042,200735,0.3402745181639194
0.8,1.49,0.0003330555345873,206955,200735,0.33547454800681736
0.8,1.64,0.0002951716334289,207914,200735,0.331365035213576
0.8,1.81,0.0002655856006134,208900,200735,0.3278957856520233
0.8,2.0,0.0002421814961338,209899,200735,0.32497229380235637
0.8,2.21,0.0002234667352652,210897,200735,0.32252490775692844
0.8,2.44,0.0002082752066585,211887,200735,0.3204573554250958
0.8,2.69,0.0001957831816509,212863,200735,0.31870019726813037
0.8,2.96,0.0001854044026205,213819,200735,0.3172042997427212
0.8,3.25,0.0001766676585443,214754,200735,0.31591495831784366
0.8,3.56,0.0001692474718008,215665,200735,0.31480017618822387
0.8,3.89,0.0001628794180415,216552,200735,0.313827079851627
0.8,4.24,0.0001573773431652,217413,200735,0.31297643930376595
0.8,4.61,0.000152575256644,218250,200735,0.31222376434797366
0.8,5.0,0.0001483608834231,219062,200735,0.31155689885758725
0.838,1.01,0.0010222781906274,203066,201199,0.37261433718043274
0.838,1.04,0.0008899945492749,203359,201199,0.3745441544577264
0.838,1.09,0.0007394115712785,203829,201199,0.39622731487285023
0.838,1.16,0.0006071261806337,204451,201199,0.4073225490181487
0.838,1.25,0.0005027397916294,205198,201199,0.34821142325741117
0.838,1.36,0.0004236488768066,206042,201199,0.342273352255978
0.838,1.49,0.0003643131144585,206955,201199,0.33709693592303247
0.838,1.64,0.0003194634313799,207914,201199,0.33270528202783206
0.838,1.81,0.0002850908589599,208900,201199,0.3290243102287459
0.838,2.0,0.0002582962211794,209899,201199,0.3259397073448326
0.838,2.21,0.0002371169463418,210897,201199,0.3233693581048876
0.838,2.44,0.0002200835521241,211887,201199,0.3212057543994503
0.838,2.69,0.0002061821519914,212863,201199,0.31937237163513
0.838,2.96,0.0001947038799073,213819,201199,0.31781550800386216
0.838,3.25,0.0001850914437744,214754,201199,0.31647630767822177
0.838,3.56,0.0001769630536588,215665,201199,0.3153204476636532
0.838,3.89,0.0001700130784218,216552,201199,0.314312956755028
0.838,4.24,0.0001640273543989,217413,201199,0.31343341397915236
0.838,4.61,0.0001588175846544,218250,201199,0.3126559869593951
0.838,5.0,0.0001542564653072,219062,201199,0.3119678702554647
0.872,1.01,0.0013124195281747,203066,201597,0.3771301610784982
0.872,1.04,0.0011021147267218,203359,201597,0.3803171214461428
0.872,1.09,0.0008801492544829,203829,201597,0.4011974920063552
0.872,1.16,0.0006988861413633,204451,201597,0.40853784994812997
0.872,1.25,0.0005640651917624,205198,201597,0.4141193306567652
0.872,1.36,0.0004663766963073,206042,201597,0.3438320981495699
0.872,1.49,0.0003954701666192,206955,201597,0.33833915813173676
0.872,1.64,0.0003431717356744,207914,201597,0.3337169947547528
0.872,1.81,0.0003038222806627,208900,201597,0.32986678107312095
0.872,2.0,0.000273577744429,209899,201597,0.3266554430589522
0.872,2.21,0.0002499329909114,210897,201597,0.323989759850224
0.872,2.44,0.000231081737635,211887,201597,0.3217524442209521
0.872,2.69,0.0002158044613677,212863,201597,0.31986103955772144
0.872,2.96,0.0002032624166599,213819,201597,0.31825813814495457
0.872,3.25,0.0001928090309584,214754,201597,0.31688148085985735
0.872,3.56,0.0001840047866584,215665,201597,0.3156949245159615
0.872,3.89,0.0001765024229507,216552,201597,0.31466182707239787
0.872,4.24,0.0001700596899665,217413,201597,0.31376086494289845
0.872,4.61,0.0001644662144495,218250,201597,0.31296513578092494
0.872,5.0,0.000159579867828,219062,201597,0.31226135532080224
0.902,1.01,0.0017192586926627,203066,201935,0.38089413594165306
0.902,1.04,0.0013754380409781,203359,201935,0.3851033840988005
0.902,1.09,0.0010461723032052,203829,201935,0.40252344229779075
0.902,1.16,0.0007996527665893,204451,201935,0.4094698745210979
0.902,1.25,0.0006279279965266,205198,201935,0.4147686684381834
0.902,1.36,0.0005091950382239,206042,201935,0.3449734416828602
0.902,1.49,0.0004258344744637,206955,201935,0.33923230799726645
0.902,1.64,0.0003658062663065,207914,201935,0.33443449802622593
0.902,1.81,0.000321430504504,208900,201935,0.33045801465236874
0.902,2.0,0.0002877728773944,209899,201935,0.32715350041147534
0.902,2.21,0.0002617275544581,210897,201935,0.3244187184775927
0.902,2.44,0.000241128424688,211887,201935,0.3221284645809771
0.902,2.69,0.0002245415339784,212863,201935,0.3201956874115845
0.902,2.96,0.0002109952491492,213819,201935,0.3185602145984398
0.902,3.25,0.0001997533602557,214754,201935,0.31715716766573954
0.902,3.56,0.0001903190128938,215665,201935,0.315949092931654
0.902,3.89,0.0001823041330947,216552,201935,0.3148980993571148
0.902,4.24,0.0001754391251239,217413,201935,0.3139822374390969
0.902,4.61,0.0001694923671935,218250,201935,0.3131737955851315
0.902,5.0,0.0001643075072902,219062,201935,0.3124591687036063
0.928,1.01,0.002315011486848,203066,202220,0.3842988804202377
0.928,1.04,0.0017320264893833,203359,202220,0.38928655204393936
0.928,1.09,0.0012404135349661,203829,202220,0.40365904078282
0.928,1.16,0.0009083806766312,204451,202220,0.41033297450427636
0.928,1.25,0.0006930695935185,205198,202220,0.41547215561300155
0.928,1.36,0.0005512067522856,206042,202220,0.3457706282680456
0.928,1.49,0.0004548250546598,206955,202220,0.3398360619974643
0.928,1.64,0.0003869961975436,207914,202220,0.33490668900857945
0.928,1.81,0.0003376770229929,208900,202220,0.33083856138455275
0.928,2.0,0.0003007265632061,209899,202220,0.32746806445194815
0.928,2.21,0.0002723990872708,210897,202220,0.32468554718029324
0.928,2.44,0.0002501572923008,211887,202220,0.32235940354600595
0.928,2.69,0.0002323508437063,212863,202220,0.32039903465549496
0.928,2.96,0.0002178762936132,213819,202220,0.31874221800593633
0.928,3.25,0.0002059099926873,214754,202220,0.3173220925930391
0.928,3.56,0.0001958996997721,215665,202220,0.3161002808742922
0.928,3.89,0.0001874183644101,216552,202220,0.3150379830508919
0.928,4.24,0.0001801704383101,217413,202220,0.3141128315845944
0.928,4.61,0.0001739043342421,218250,202220,0.3132965254910775
0.928,5.0,0.0001684503753164,219062,202220,0.31257525735752645
0.95,1.01,0.0032190522001567,203066,202454,0.38652085955654664
0.95,1.04,0.0021927635575169,203359,202454,0.39168807047093385
0.95,1.09,0.0014601313323116,203829,202454,0.40413768123180693
0.95,1.16,0.0010208798521752,204451,202454,0.4107391231521938
0.95,1.25,0.0007566908349819,205198,202454,0.4159080274781034
0.95,1.36,0.0005907063807717,206042,202454,0.3471849088886225
0.95,1.49,0.0004813860729959,206955,202454,0.34112684462058107
0.95,1.64,0.000406059732807,207914,202454,0.3361009186803649
0.95,1.81,0.0003521006733354,208900,202454,0.331954642935174
0.95,2.0,0.0003121130715429,209899,202454,0.3285189001116603
0.95,2.21,0.0002817082812891,210897,202454,0.3256825529475233
0.95,2.44,0.0002579864842594,211887,202454,0.32331068917987904
0.95,2.69,0.000239090111087,212863,202454,0.3213111354305152
0.95,2.96,0.0002237913668654,213819,202454,0.3196209289278611
0.95,3.25,0.000211185302035,214754,202454,0.31817169556440916
0.95,3.56,0.000200668619959,215665,202454,0.3169245913498693
0.95,3.89,0.0001917786940198,216552,202454,0.3158400136251249
0.95,4.24,0.0001841964175788,217413,202454,0.31489535385306955
0.95,4.61,0.000177652233404,218250,202454,0.3140616170365003
0.95,5.0,0.0001719645036138,219062,202454,0.31332485314035363
0.968,1.01,0.0046683507311825,203066,202642,0.3896917684644537
0.968,1.04,0.0027808406523922,203359,202642,0.39460690111182817
0.968,1.09,0.0016994436450057,203829,202642,0.4056201496381805
0.968,1.16,0.001132367964707,204451,202642,0.4127339741021781
0.968,1.25,0.0008162587914472,205198,202642,0.41839388393239235
0.968,1.36,0.0006263912143464,206042,202642,0.34513452971454656
0.968,1.49,0.0005048229062431,206955,202642,0.33899460567854783
0.968,1.64,0.0004226096446385,207914,202642,0.33394115074845176
0.968,1.81,0.00036447734147,208900,202642,0.32979723846643433
0.968,2.0,0.0003217995000747,209899,202642,0.32637969031078823
0.968,2.21,0.0002895756221693,210897,202642,0.3235687285804307
0.968,2.44,0.0002645691610248,211887,202642,0.32122518058824556
0.968,2.69,0.0002447332527406,212863,202642,0.3192544019866836
0.968,2.96,0.0002287279786619,213819,202642,0.3175918517437631
0.968,3.25,0.0002155759679162,214754,202642,0.31616881838339406
0.968,3.56,0.0002046287781162,215665,202642,0.3149460215695721
0.968,3.89,0.0001953925828302,216552,202642,0.3138839315290226
0.968,4.24,0.0001875277117856,217413,202642,0.3129598158431049
0.968,4.61,0.0001807490323352,218250,202642,0.3121450051769874
0.968,5.0,0.0001748645635556,219062,202642,0.3114255453773605
0.982,1.01,0.0063201265410331,203066,202785,0.36420569476356374
0.982,1.04,0.0031166635186747,203359,202785,0.3585546801587196
0.982,1.09,0.0017336827110521,203829,202785,0.35059273845790756
0.982,1.16,0.0011032446228304,204451,202785,0.3429831729881942
0.982,1.25,0.0007758213611616,205198,202785,0.33556435670446416
0.982,1.36,0.0005867431893625,206042,202785,0.32865327295636
0.982,1.49,0.0004685279320708,206955,202785,0.3225552548851559
0.982,1.64,0.0003898050938044,207914,202785,0.31728883274668834
0.982,1.81,0.0003347246835898,208900,202785,0.3127908521377316
0.982,2.0,0.0002945910762358,209899,202785,0.3089519579112751
0.982,2.21,0.0002644569042716,210897,202785,0.3057031124534093
0.982,2.44,0.000241171379973,211887,202785,0.30292849509849273
0.982,2.69,0.0002227619244576,212863,202785,0.3005472577116691
0.982,2.96,0.0002079470208418,213819,202785,0.2987026033096205
0.982,3.25,0.0001957994085584,214754,202785,0.29718071536020835
0.982,3.56,0.0001857062341844,215665,202785,0.2958710707636765
0.982,3.89,0.0001772032604192,216552,202785,0.2947321596402692
0.982,4.24,0.0001699718803071,217413,202785,0.29374007443180816
0.982,4.61,0.0001637459309603,218250,202785,0.29286454004822726
0.982,5.0,0.0001583463221598,219062,202785,0.2920907915363855
0.992,1.01,0.0025764697610633,203066,202887,0.20005059556659316
0.992,1.04,0.0009842569768761,203359,202887,0.20001563780806533
0.992,1.09,0.0004989674800098,203829,202887,0.200789578617243
0.992,1.16,0.0003051889701219,204451,202887,0.21391965833670387
0.992,1.25,0.0002103704641868,205198,202887,0.22908724549486303
0.992,1.36,0.0001573040443209,206042,202887,0.24547714170439694
0.992,1.49,0.0001247304373417,206955,202887,0.25313651704092605
0.992,1.64,0.0001032908846699,207914,202887,0.2563895854255489
0.992,1.81,8.84082377596e-05,208900,202887,0.25880184073592116
0.992,2.0,7.76247914152e-05,209899,202887,0.2606318540286547
0.992,2.21,6.9561411401e-05,210897,202887,0.2620541367901666
0.992,2.44,6.33500835774e-05,211887,202887,0.2631795326400192
0.992,2.69,5.84513951368e-05,212863,202887,0.26408568445867237
0.992,2.96,5.45168516797e-05,213819,202887,0.26482795331039977
0.992,3.25,5.12957633156e-05,214754,202887,0.26544335017164744
0.992,3.56,4.86229055274e-05,215665,202887,0.26596056066259344
0.992,3.89,4.6373602733e-05,216552,202887,0.26639966663016024
0.992,4.24,4.44624298929e-05,217413,202887,0.26677680439138024
0.992,4.61,4.28182708083e-05,218250,202887,0.26710295605309
0.992,5.0,4.13932982929e-05,219062,202887,0.26738771782240756
0.998,1.01,0.0022848805895011,203066,202947,0.20008765858958466
0.998,1.04,0.0006647942645651,203359,202947,0.2000304684909329
0.998,1.09,0.0003141890822918,203829,202947,0.20000798391063154
0.998,1.16,0.0001871102815541,204451,202947,0.2004387989040924
0.998,1.25,0.0001273365780579,205198,202947,0.21007090904192227
0.998,1.36,9.45425114932e-05,206042,202947,0.21632986181701963
0.998,1.49,7.46412941374e-05,206955,202947,0.2205535586839082
0.998,1.64,6.16361351477e-05,207914,202947,0.22351063476005534
0.998,1.81,5.26516594438e-05,208900,202947,0.2256521715206604
0.998,2.0,4.61638469892e-05,209899,202947,0.22724919355943599
0.998,2.21,4.13245901423e-05,210897,202947,0.22847339422346186
0.998,2.44,3.7603848211e-05,211887,202947,0.22943221506577463
0.998,2.69,3.4673697111e-05,212863,202947,0.23019806256560107
0.998,2.96,3.23229815019e-05,213819,202947,0.23082101244470496
0.998,3.25,3.04003327329e-05,214754,202947,0.2313348203262282
0.998,3.56,2.88061544126e-05,215665,202947,0.2317646275571808
0.998,3.89,2.74654647994e-05,216552,202947,0.2321282047815958
0.998,4.24,2.63269384796e-05,217413,202947,0.23243933512434628
0.998,4.61,2.53479348797e-05,218250,202947,0.23270773981800136
0.998,5.0,2.44997861134e-05,219062,202947,0.23294147107386695
