lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.96,0.0005873383838134,213055,199432,0.670521318354861
0.758,3.25,0.0005610846812353,213990,199432,0.6704837707724269
0.758,3.56,0.0005386821131439,214901,199432,0.6704492583121928
0.758,3.89,0.0005193991300342,215787,199432,0.6704178395235928
0.758,4.24,0.0005026421968898,216649,199432,0.6703879796508014
0.758,4.61,0.0004879909160927,217486,199432,0.6703608034102285
0.758,5.0,0.0004750987368679,218298,199432,0.6703363598945464
0.8,1.01,0.0023458065788904,202302,199971,0.6280895205237621
0.8,1.04,0.0024240304435767,202595,199971,0.6671371614917792
0.8,1.09,0.002080140090917,203064,199971,0.669523889428696
0.8,1.16,0.0017577973513484,203687,199971,0.6709208211601495
0.8,1.25,0.0014902237907387,204434,199971,0.6715132091903729
0.8,1.36,0.0012788506306617,205278,199971,0.6716600870179796
0.8,1.49,0.0011151040880075,206191,199971,0.6716272265304785
0.8,1.64,0.0009882649015523,207150,199971,0.6715231597135458
0.8,1.81,0.0008892078293395,208136,199971,0.6713978609779331
0.8,2.0,0.0008109182492013,209134,199971,0.6712728076535331
0.8,2.21,0.0007481895484388,210133,199971,0.6711550979949428
0.8,2.44,0.0006973267526188,211123,199971,0.6710520080533271
0.8,2.69,0.0006555021717103,212099,199971,0.6709598599673083
0.8,2.96,0.0006207529550677,213055,199971,0.6708811962485128
0.8,3.25,0.0005915014398591,213990,199971,0.6708108730133483
0.8,3.56,0.0005666578936269,214901,199971,0.6707497543115121
0.8,3.89,0.0005453596215623,215787,199971,0.6706964277150864
0.8,4.24,0.0005269154855533,216649,199971,0.6706482159772889
0.8,4.61,0.0005108376073777,217486,199971,0.6706055484026138
0.8,5.0,0.0004967274536079,218298,199971,0.6705679086111278
0.838,1.01,0.0029635742611669,202302,200435,0.6395636312398788
0.838,1.04,0.0029797930289026,202595,200435,0.6717460793105563
0.838,1.09,0.0024765068812056,203064,200435,0.6729473372620663
0.838,1.16,0.0020327207196836,203687,200435,0.6732918682165807
0.838,1.25,0.0016832243834187,204434,200435,0.6731770750051271
0.838,1.36,0.00141841988902,205278,200435,0.6728619458872608
0.838,1.49,0.0012197576711967,206191,200435,0.6725281216926922
0.838,1.64,0.0010695963324617,207150,200435,0.6722232589981734
0.838,1.81,0.000954513434745,208136,200435,0.6719600189233924
0.838,2.0,0.0008648815946182,209134,200435,0.6717373084880807
0.838,2.21,0.0007938918550902,210133,200435,0.6715483547960344
0.838,2.44,0.0007368623043029,211123,200435,0.6713921840045376
0.838,2.69,0.0006903189909295,212099,200435,0.6712593631153079
0.838,2.96,0.0006518885587793,213055,200435,0.6711490605127913
0.838,3.25,0.0006197051367537,213990,200435,0.6710534830127824
0.838,3.56,0.0005924904529983,214901,200435,0.6709719647801075
0.838,3.89,0.000569245873414,215787,200435,0.6709019124775024
0.838,4.24,0.0005491804051897,216649,200435,0.6708397304440762
0.838,4.61,0.0005317375617706,217486,200435,0.6707853071723519
0.838,5.0,0.0005164664664071,218298,200435,0.6707376830827393
0.872,1.01,0.0038046910999485,202302,200833,0.6496411213692579
0.872,1.04,0.0036899931380618,202595,200833,0.6757601609114479
0.872,1.09,0.002948078499274,203064,200833,0.6758618554939587
0.872,1.16,0.0023399424791173,203687,200833,0.6752501661775175
0.872,1.25,0.0018885481126031,204434,200833,0.6745163361704728
0.872,1.36,0.0015614770108778,205278,200833,0.6738100725097951
0.872,1.49,0.0013240746773013,206191,200833,0.6732288807209028
0.872,1.64,0.0011489741667655,207150,200833,0.6727627841053628
0.872,1.81,0.0010172281557025,208136,200833,0.6723907885982513
0.872,2.0,0.0009160553697292,209134,200833,0.6720921842920913
0.872,2.21,0.0008368012867242,210133,200833,0.671848478667188
0.872,2.44,0.0007736853573681,211123,200833,0.6716519184257795
0.872,2.69,0.0007225354695863,212099,200833,0.6714883755753812
0.872,2.96,0.0006805434175914,213055,200833,0.6713543457348752
0.872,3.25,0.0006455444101625,213990,200833,0.6712399187525244
0.872,3.56,0.0006160668972819,214901,200833,0.6711432484753744
0.872,3.89,0.0005909747821898,215787,200833,0.6710608247561903
0.872,4.24,0.0005693772833469,216649,200833,0.6709883363564167
0.872,4.61,0.0005506497536484,217486,200833,0.6709252668751589
0.872,5.0,0.0005342897640155,218298,200833,0.670870320977236
0.902,1.01,0.0049841137731166,202302,201171,0.6525020355782762
0.902,1.04,0.0046051076262583,202595,201171,0.6787210091130218
0.902,1.09,0.0035044562799025,203064,201171,0.6778786121809339
0.902,1.16,0.002677319475009,203687,201171,0.676457986781838
0.902,1.25,0.0021023673327296,204434,201171,0.6752271424676093
0.902,1.36,0.0017048372110678,205278,201171,0.6742204437306661
0.902,1.49,0.0014257374941311,206191,201171,0.6734563637657519
0.902,1.64,0.0012247568967216,207150,201171,0.672874627290248
0.902,1.81,0.0010761822950244,208136,201171,0.6724265246605465
0.902,2.0,0.0009635916092208,209134,201171,0.6720758750427657
0.902,2.21,0.0008762906951302,210133,201171,0.6717952485980465
0.902,2.44,0.0008073226960111,211123,201171,0.6715718613728868
0.902,2.69,0.000751788084762,212099,201171,0.6713881648277662
0.902,2.96,0.0007064337338456,213055,201171,0.6712387493855473
0.902,3.25,0.0006687947368608,213990,201171,0.6711122138416308
0.902,3.56,0.0006372075743057,214901,201171,0.6710058961641263
0.902,3.89,0.0006104012781299,215787,201171,0.6709156573664851
0.902,4.24,0.0005873881839692,216649,201171,0.6708367015993919
0.902,4.61,0.0005674778285181,217486,201171,0.6707682412468281
0.902,5.0,0.0005501183858021,218298,201171,0.670708757106931
0.928,1.01,0.0067031029290911,202302,201455,0.6542442678105107
0.928,1.04,0.005793769265083,202595,201455,0.6809570820453871
0.928,1.09,0.0041528240959893,203064,201455,0.6792457782393632
0.928,1.16,0.0030399116484349,203687,201455,0.6771235840471266
0.928,1.25,0.0023196297111256,204434,201455,0.6754865517063788
0.928,1.36,0.0018449664125798,205278,201455,0.674243982677964
0.928,1.49,0.0015224398325084,206191,201455,0.6733405050103397
0.928,1.64,0.0012954415243711,207150,201455,0.6726723194736547
0.928,1.81,0.0011303782538129,208136,201455,0.6721680404822828
0.928,2.0,0.0010068130367674,209134,201455,0.6717792926228336
0.928,2.21,0.0009118905461413,210133,201455,0.671471778653882
0.928,2.44,0.0008374430240935,211123,201455,0.6712289314116096
0.928,2.69,0.0007778402061476,212099,201455,0.6710306431689753
0.928,2.96,0.0007293893041668,213055,201455,0.6708701051408024
0.928,3.25,0.0006893337540545,213990,201455,0.6707348174616724
0.928,3.56,0.0006558252883409,214901,201455,0.6706215270925966
0.928,3.89,0.0006274645332489,215787,201455,0.6705256379576326
0.928,4.24,0.000603172434241,216649,201455,0.6704420028968726
0.928,4.61,0.0005821967483789,217486,201455,0.6703696393486701
0.928,5.0,0.0005639395941694,218298,201455,0.6703068665257698
0.95,1.01,0.0093320001670799,202302,201690,0.6554445312836242
0.95,1.04,0.0073415972806171,202595,201690,0.6833375743360866
0.95,1.09,0.004892106537967,203064,201690,0.6807587592473789
0.95,1.16,0.0034180104466228,203687,201690,0.6780342591807389
0.95,1.25,0.0025334785218075,204434,201690,0.6760873792089397
0.95,1.36,0.0019777455457296,205278,201690,0.6746799646907005
0.95,1.49,0.0016117299433944,206191,201690,0.6736866912724843
0.95,1.64,0.0013595296309649,207150,201690,0.6729666743900028
0.95,1.81,0.0011788691658075,208136,201690,0.67243085899677
0.95,2.0,0.0010451024440396,209134,201690,0.6720219998196733
0.95,2.21,0.0009431882177857,210133,201690,0.6717010703427344
0.95,2.44,0.0008637652084205,211123,201690,0.6714490887205031
0.95,2.69,0.0008004982130251,212099,201690,0.6712442994934542
0.95,2.96,0.0007492764483306,213055,201690,0.6710790955270048
0.95,3.25,0.0007070700503989,213990,201690,0.6709403014884051
0.95,3.56,0.0006718591202167,214901,201690,0.6708243621870851
0.95,3.89,0.00064212610253,215787,201690,0.6707264344312546
0.95,4.24,0.000616708497257,216649,201690,0.6706411749407866
0.95,4.61,0.0005947978974675,217486,201690,0.6705675181242438
0.95,5.0,0.0005757547947959,218298,201690,0.6705037073263719
0.968,1.01,0.0112031662672255,202302,201877,0.5930835746742067
0.968,1.04,0.0079270581876233,202595,201877,0.6469276680963086
0.968,1.09,0.0048510662606292,203064,201877,0.6528352703878845
0.968,1.16,0.0032306409872216,203687,201877,0.6565429429687369
0.968,1.25,0.002329158578194,204434,201877,0.6591476806671102
0.968,1.36,0.0017875530165837,205278,201877,0.660898363031433
0.968,1.49,0.0014407189749668,206191,201877,0.6621344531561825
0.968,1.64,0.0012061403704177,207150,201877,0.663024520260068
0.968,1.81,0.001040259935757,208136,201877,0.6636808920683034
0.968,2.0,0.0009185775015768,209134,201877,0.6641761870182923
0.968,2.21,0.0008265134829051,210133,201877,0.664555900893743
0.968,2.44,0.0007551490997403,211123,201877,0.6648585647934853
0.968,2.69,0.0006985393396285,212099,201877,0.665100076238393
0.968,2.96,0.0006528610025282,213055,201877,0.6653003268080733
0.968,3.25,0.0006153251927488,213990,201877,0.6654643700854683
0.968,3.56,0.0005840815526996,214901,201877,0.665602877861405
0.968,3.89,0.0005577486308124,215787,201877,0.6657211288802344
0.968,4.24,0.0005352738475452,216649,201877,0.6658210870623453
0.968,4.61,0.0005159267603389,217486,201877,0.6659077556958054
0.968,5.0,0.000499131738902,218298,201877,0.6659839074126122
0.982,1.01,0.0115587086345676,202302,202021,0.4919201396465912
0.982,1.04,0.0072656488173013,202595,202021,0.5537033791626353
0.982,1.09,0.0040453819386118,203064,202021,0.5550568170645159
0.982,1.16,0.0025719131824889,203687,202021,0.5596748402899557
0.982,1.25,0.0018086153739041,204434,202021,0.5642844800505218
0.982,1.36,0.0013678313152214,205278,202021,0.5684128381942412
0.982,1.49,0.0010922447659574,206191,202021,0.5720565186762058
0.982,1.64,0.0009087239934013,207150,202021,0.5751824939120671
0.982,1.81,0.000780319077396,208136,202021,0.5778303918737835
0.982,2.0,0.0006868389405267,209134,202021,0.5800631656120302
0.982,2.21,0.0006165089629456,210133,202021,0.5819407180065739
0.982,2.44,0.0005622251299085,211123,202021,0.5835427743872112
0.982,2.69,0.000519308517996,212099,202021,0.5849041374247526
0.982,2.96,0.0004847716209941,213055,202021,0.5860819782559772
0.982,3.25,0.0004564527844268,213990,202021,0.5870935167329673
0.982,3.56,0.000432923308109,214901,202021,0.5879757125492121
0.982,3.89,0.000413121806338,215787,202021,0.5887497924548092
0.982,4.24,0.0003962429642239,216649,202021,0.5894264081220562
0.982,4.61,0.0003817288656574,217486,202021,0.5900259540520091
0.982,5.0,0.0003691411541319,218298,202021,0.5905613599081553
0.992,1.01,0.0126533711091969,202302,202122,0.4139338151457189
0.992,1.04,0.0067553483543168,202595,202122,0.48048848221339274
0.992,1.09,0.0034317829873432,203064,202122,0.47602700529902636
0.992,1.16,0.0020977297197975,203687,202122,0.47295363428667503
0.992,1.25,0.0014462890697595,204434,202122,0.4705754803329246
0.992,1.36,0.0010815843744536,205278,202122,0.46871893462743763
0.992,1.49,0.0008576769998817,206191,202122,0.46733399469777404
0.992,1.64,0.0007102865503198,207150,202122,0.34664123897898397
0.992,1.81,0.0006079647548206,208136,202122,0.3393008167781666
0.992,2.0,0.0005338853717872,209134,202122,0.33341595467131946
0.992,2.21,0.0004783787492674,210133,202122,0.32864446765658034
0.992,2.44,0.0004356689014135,211123,202122,0.3247423424767404
0.992,2.69,0.0004019841070906,212099,202122,0.32150806129065823
0.992,2.96,0.000374928531234,213055,202122,0.31880650488013756
0.992,3.25,0.0003527786275335,213990,202122,0.3165190065655314
0.992,3.56,0.0003343984107038,214901,202122,0.3145683013301667
0.992,3.89,0.0003189469199833,215787,202122,0.31289020086942904
0.992,4.24,0.0003057879913023,216649,202122,0.3114311478655685
0.992,4.61,0.000294481429318,217486,202122,0.31015584140687785
0.992,5.0,0.0002846821052047,218298,202122,0.3090342804873374
0.998,1.01,0.0156459293399561,202302,202183,0.36980588271238407
0.998,1.04,0.0067424213591561,202595,202183,0.4599778993484361
0.998,1.09,0.0031900802998116,203064,202183,0.46334383841839216
0.998,1.16,0.0018976944088007,203687,202183,0.46663575243441485
0.998,1.25,0.0012914625012019,204434,202183,0.46892309452611924
0.998,1.36,0.0009588612339445,205278,202183,0.34434764188241646
0.998,1.49,0.0007570207546792,206191,202183,0.3396234808657879
0.998,1.64,0.0006251209077261,207150,202183,0.3362772966750082
0.998,1.81,0.0005339993019662,208136,202183,0.3338323622622757
0.998,2.0,0.0004682554754158,209134,202183,0.33199520004325367
0.998,2.21,0.0004191188373386,210133,202183,0.33057894974063273
0.998,2.44,0.0003813826365225,211123,202183,0.32946673681465616
0.998,2.69,0.0003516647005907,212099,202183,0.3285742305755836
0.998,2.96,0.000327823467329,213055,202183,0.32784864243216194
0.998,3.25,0.0003083237381388,213990,202183,0.32724752750865166
0.998,3.56,0.0002921553947431,214901,202183,0.3267444588800107
0.998,3.89,0.0002785722591322,215787,202183,0.32631855523596304
0.998,4.24,0.0002670108961339,216649,202183,0.3259530792731812
0.998,4.61,0.0002570817268639,217486,202183,0.32563737962847533
0.998,5.0,0.0002484797026548,218298,202183,0.32536263032466284
