lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.21,0.0005865767717616,209636,198935,0.6640865913357539
0.758,2.44,0.0005490959772386,210626,198935,0.6645554815001173
0.758,2.69,0.0005180284686974,211602,198935,0.6649226352926562
0.758,2.96,0.000492045181158,212558,198935,0.6652181166138822
0.758,3.25,0.0004700510323043,213493,198935,0.6654576355838862
0.758,3.56,0.000451283187432,214404,198935,0.6656560304353796
0.758,3.89,0.0004351115952309,215291,198935,0.6658216182703521
0.758,4.24,0.0004210905972473,216152,198935,0.6659628143502854
0.758,4.61,0.0004088164256408,216989,198935,0.6660829835561546
0.758,5.0,0.0003980159487148,217801,198935,0.6661871401153364
0.8,1.01,0.0022696601543288,201805,199474,0.6117493440037886
0.8,1.04,0.0020307416160989,202098,199474,0.6108449015866478
0.8,1.09,0.0017421252328175,202568,199474,0.6221140386074282
0.8,1.16,0.0014726020638522,203190,199474,0.6509897660354738
0.8,1.25,0.0012484411972518,203937,199474,0.6558118880800605
0.8,1.36,0.0010713624506411,204781,199474,0.6588858741492334
0.8,1.49,0.0009341831014538,205694,199474,0.6609138243164954
0.8,1.64,0.0008279230438835,206653,199474,0.662298123451257
0.8,1.81,0.0007449375684145,207639,199474,0.6632761105536169
0.8,2.0,0.0006792917026685,208638,199474,0.6639859113433453
0.8,2.21,0.0006267989153235,209636,199474,0.664522586872291
0.8,2.44,0.000584188395948,210626,199474,0.6649348862817362
0.8,2.69,0.000549149678818,211602,199474,0.665258352140525
0.8,2.96,0.0005200383776172,212558,199474,0.6655196058205325
0.8,3.25,0.0004955327987267,213493,199474,0.6657316668507514
0.8,3.56,0.0004747200142343,214404,199474,0.6659077722123484
0.8,3.89,0.000456858343752,215291,199474,0.6660549501504743
0.8,4.24,0.0004414256460827,216152,199474,0.6661808284183985
0.8,4.61,0.0004279563365713,216989,199474,0.6662880196945133
0.8,5.0,0.0004161354963892,217801,199474,0.6663811210185575
0.838,1.01,0.0028673746912871,201805,199938,0.6231857049532421
0.838,1.04,0.0024963340403536,202098,199938,0.6205246044388162
0.838,1.09,0.0020739658200354,202568,199938,0.6343250246528027
0.838,1.16,0.0017029202625348,203190,199938,0.6529761205979435
0.838,1.25,0.0014101282488833,203937,199938,0.657205798607281
0.838,1.36,0.0011882871790526,204781,199938,0.6598927364306136
0.838,1.49,0.0010218570773394,205694,199938,0.66166855299677
0.838,1.64,0.0008960587894068,206653,199938,0.6628846345474568
0.838,1.81,0.0007996476117692,207639,199938,0.6637470607174842
0.838,2.0,0.0007244916836292,208638,199938,0.6643747978644209
0.838,2.21,0.0006650862133706,209636,199938,0.6648520393978855
0.838,2.44,0.0006173094692963,210626,199938,0.665219870103924
0.838,2.69,0.0005783176143594,211602,199938,0.6655092621521651
0.838,2.96,0.0005461223595107,212558,199938,0.6657440102253455
0.838,3.25,0.0005191605634536,213493,199938,0.6659349143898297
0.838,3.56,0.0004963613486098,214404,199938,0.6660939299593817
0.838,3.89,0.0004768674542059,215291,199938,0.6662270448758733
0.838,4.24,0.0004600781753876,216152,199938,0.6663412704618632
0.838,4.61,0.0004454653605493,216989,199938,0.6664386133537186
0.838,5.0,0.0004326719367043,217801,199938,0.666523350290373
0.872,1.01,0.0036811883242169,201805,200336,0.63319272623731
0.872,1.04,0.0030913071444452,202098,200336,0.6289223636712593
0.872,1.09,0.0024687191020976,202568,200336,0.6447538699132191
0.872,1.16,0.0019602965730949,203190,200336,0.6546275892365656
0.872,1.25,0.0015821390595282,203937,200336,0.6583364841007924
0.872,1.36,0.0013081338796606,204781,200336,0.6606943244573183
0.872,1.49,0.0011092490843683,205694,200336,0.6622619480337131
0.872,1.64,0.0009625579012244,206653,200336,0.6633422838695282
0.872,1.81,0.0008521871308697,207639,200336,0.6641131140191336
0.872,2.0,0.0007673546277983,208638,200336,0.6646766759274938
0.872,2.21,0.0007010337687213,209636,200336,0.6651080044550384
0.872,2.44,0.0006481581356114,210626,200336,0.6654417818111221
0.872,2.69,0.0006053071037472,211602,200336,0.6657052632017849
0.872,2.96,0.000570128087016,212558,200336,0.6659199929639809
0.872,3.25,0.000540807522542,213493,200336,0.6660949898294616
0.872,3.56,0.000516112613159,214404,200336,0.6662412146857549
0.872,3.89,0.000495069331577,215291,200336,0.6663638383101833
0.872,4.24,0.0004769981943163,216152,200336,0.666469404546527
0.872,4.61,0.0004613091281883,216989,200336,0.6665594434934176
0.872,5.0,0.0004476034786267,217801,200336,0.6666379938594137
0.902,1.01,0.0048223261616203,201805,200674,0.640765099187417
0.902,1.04,0.0038579481243884,202098,200674,0.6358591450906919
0.902,1.09,0.002934394974322,202568,200674,0.6506486234420857
0.902,1.16,0.0022429355587921,203190,200674,0.6557740095320244
0.902,1.25,0.0017612670031492,203937,200674,0.6590263878770061
0.902,1.36,0.0014282344854056,204781,200674,0.6611058909998435
0.902,1.49,0.0011944175332602,205694,200674,0.6625021046979744
0.902,1.64,0.0010260451993774,206653,200674,0.6634727248489368
0.902,1.81,0.0009015762070175,207639,200674,0.6641704486044434
0.902,2.0,0.0008071703701057,208638,200674,0.6646832267457025
0.902,2.21,0.000734116185346,209636,200674,0.6650784282240688
0.902,2.44,0.0006763379563797,210626,200674,0.6653855097707039
0.902,2.69,0.0006298136041397,211602,200674,0.6656287289249251
0.902,2.96,0.000591817807461,212558,200674,0.665827819910051
0.902,3.25,0.0005602855807236,213493,200674,0.6659904014888732
0.902,3.56,0.0005338233035253,214404,200674,0.6661266432504156
0.902,3.89,0.0005113424722797,215291,200674,0.6662410796224153
0.902,4.24,0.0004920869014462,216152,200674,0.666339880958824
0.902,4.61,0.0004754069181098,216989,200674,0.6664242141904516
0.902,5.0,0.0004608639725584,217801,200674,0.6664979267379254
0.928,1.01,0.0064933453616503,201805,200959,0.6459896830680034
0.928,1.04,0.0048581383872118,202098,200959,0.6413572883513282
0.928,1.09,0.0034792196581138,202568,200959,0.6520219016617038
0.928,1.16,0.0025479050478697,203190,200959,0.6564868299426345
0.928,1.25,0.0019439818143199,203937,200959,0.6593443155176113
0.928,1.36,0.0015460725912585,204781,200959,0.661190220454365
0.928,1.49,0.0012757328314854,205694,200959,0.6624452596082154
0.928,1.64,0.001085480559631,206653,200959,0.6633263301926362
0.928,1.81,0.0009471458536789,207639,200959,0.6639645655281682
0.928,2.0,0.0008435039935713,208638,200959,0.664435987383663
0.928,2.21,0.0007640486277915,209636,200959,0.6648016992627683
0.928,2.44,0.0007016629087472,210626,200959,0.6650869014941216
0.928,2.69,0.0006517178345885,211602,200959,0.6653134378252193
0.928,2.96,0.0006111183588437,212558,200959,0.6654995886976572
0.928,3.25,0.0005775542382964,213493,200959,0.6656518471159805
0.928,3.56,0.000549476498968,214404,200959,0.6657797466811655
0.928,3.89,0.0005256873126308,215291,200959,0.6658873100309106
0.928,4.24,0.0005053576997584,216152,200959,0.6659804045834804
0.928,4.61,0.0004877819866283,216989,200959,0.6660599053249494
0.928,5.0,0.0004724842487579,217801,200959,0.666129502891186
0.95,1.01,0.0090290773033085,201805,201193,0.648325525183241
0.95,1.04,0.0061504537477629,202098,201193,0.6451292350545352
0.95,1.09,0.0040955032266278,202568,201193,0.6528967668765955
0.95,1.16,0.0028634525100996,203190,201193,0.657085300155167
0.95,1.25,0.0021224322002062,203937,201193,0.6597854436607187
0.95,1.36,0.0016568645812225,204781,201193,0.6615431739625811
0.95,1.49,0.0013502334835095,205694,201193,0.6627486704492981
0.95,1.64,0.0011389516197026,206653,201193,0.6636001662245659
0.95,1.81,0.0009876025613807,207639,201193,0.6642197723243167
0.95,2.0,0.0008754418614885,208638,201193,0.6646787296621658
0.95,2.21,0.0007901598640178,209636,201193,0.6650360782055352
0.95,2.44,0.0007236229066041,210626,201193,0.6653152997275277
0.95,2.69,0.0006706207172894,211602,201193,0.6655374232729719
0.95,2.96,0.0006277094702419,212558,201193,0.6657203138705322
0.95,3.25,0.000592350884308,213493,201193,0.6658700313598901
0.95,3.56,0.0005628527806633,214404,201193,0.6659959505909139
0.95,3.89,0.0005379175439741,215291,201193,0.6661019177623625
0.95,4.24,0.0005166501162145,216152,201193,0.6661937393944567
0.95,4.61,0.0004982944198395,216989,201193,0.6662721754760292
0.95,5.0,0.0004823409811369,217801,201193,0.666340892789599
0.968,1.01,0.0126142560409968,201805,201381,0.629701288127408
0.968,1.04,0.0075140532531504,202098,201381,0.6280269804605053
0.968,1.09,0.0045920322828695,202568,201381,0.6336590225638024
0.968,1.16,0.0030597485625975,203190,201381,0.6462835134899676
0.968,1.25,0.0022055963623842,203937,201381,0.6532339120465669
0.968,1.36,0.0016925590245006,204781,201381,0.65608334279093
0.968,1.49,0.0013640717592566,205694,201381,0.6580966847726858
0.968,1.64,0.0011419249687599,206653,201381,0.6595492941066351
0.968,1.81,0.0009848468487456,207639,201381,0.6606230038378414
0.968,2.0,0.0008695279171493,208638,201381,0.6614298014275621
0.968,2.21,0.0007824564287503,209636,201381,0.6620614330284748
0.968,2.44,0.0007148869761277,210626,201381,0.6625589909632846
0.968,2.69,0.0006612887697568,211602,201381,0.6629576223072989
0.968,2.96,0.0006180412425546,212558,201381,0.6632863068577972
0.968,3.25,0.0005825034604655,213493,201381,0.6635570204918708
0.968,3.56,0.0005529232804368,214404,201381,0.663785103360302
0.968,3.89,0.0005279663440599,215291,201381,0.663977871585319
0.968,4.24,0.0005067148351657,216152,201381,0.6641446960996892
0.968,4.61,0.0004883983025974,216989,201381,0.6642879051396715
0.968,5.0,0.0004724979985873,217801,201381,0.6644133693044829
0.982,1.01,0.0111181691629991,201805,201524,0.4828069776447396
0.982,1.04,0.0054827370939172,202098,201524,0.4827763552861034
0.982,1.09,0.0030498404630508,202568,201524,0.4878678975952326
0.982,1.16,0.0019407934738586,203190,201524,0.497054155103357
0.982,1.25,0.0013648007010083,203937,201524,0.5057491350673318
0.982,1.36,0.0010321802881978,204781,201524,0.5136393894821523
0.982,1.49,0.0008242197007501,205694,201524,0.5213692870756688
0.982,1.64,0.0006857329430635,206653,201524,0.5286828365610088
0.982,1.81,0.000588837206189,207639,201524,0.5354510243446048
0.982,2.0,0.0005182354179516,208638,201524,0.5416069422836157
0.982,2.21,0.0004652243240584,209636,201524,0.5472044851237953
0.982,2.44,0.0004242611571786,210626,201524,0.5514722767800694
0.982,2.69,0.0003918758181683,211602,201524,0.5543285922791775
0.982,2.96,0.0003658139025621,212558,201524,0.5567811617418271
0.982,3.25,0.0003444442025383,213493,201524,0.5588899963984179
0.982,3.56,0.0003266886055019,214404,201524,0.5607218359067013
0.982,3.89,0.0003117304396968,215291,201524,0.5623190898134938
0.982,4.24,0.0002990092217202,216152,201524,0.3496899623040492
0.982,4.61,0.000288056726135,216989,201524,0.3474578981248844
0.982,5.0,0.0002785579030232,217801,201524,0.3454660532924779
0.992,1.01,0.0027306194865358,201805,201626,0.20003189238797425
0.992,1.04,0.0010431448959477,202098,201626,0.20000663367035273
0.992,1.09,0.0005288206151894,202568,201626,0.2060745097807153
0.992,1.16,0.0003234483716769,203190,201626,0.21903860355199892
0.992,1.25,0.0002229568914727,203937,201626,0.23401335824723
0.992,1.36,0.0001667155171875,204781,201626,0.250058938826478
0.992,1.49,0.0001321930371225,205694,201626,0.2543139924009531
0.992,1.64,0.000109470759845,206653,201626,0.25739562393354665
0.992,1.81,9.36976868291e-05,207639,201626,0.2596822665402888
0.992,2.0,8.22690688165e-05,208638,201626,0.26141764311385574
0.992,2.21,7.37232582168e-05,209636,201626,0.26276708315876923
0.992,2.44,6.71403077592e-05,210626,201626,0.2638351050547943
0.992,2.69,6.19485316645e-05,211602,201626,0.2646952107831786
0.992,2.96,5.77785851753e-05,212558,201626,0.2653999786474712
0.992,3.25,5.43647796699e-05,213493,201626,0.2659843227850086
0.992,3.56,5.15320052778e-05,214404,201626,0.26647552307139827
0.992,3.89,4.9148127099e-05,215291,201626,0.2668925671071394
0.992,4.24,4.71226091294e-05,216152,201626,0.26725083477375244
0.992,4.61,4.53800803005e-05,216989,201626,0.2675606590756477
0.992,5.0,4.38698519341e-05,217801,201626,0.2678312002682599
0.998,1.01,0.0021683010174314,201805,201686,0.20009225696240793
0.998,1.04,0.0006308750167788,202098,201686,0.20003244780312474
0.998,1.09,0.0002981584726701,202568,201686,0.2000089191700156
0.998,1.16,0.0001775635084519,203190,201686,0.20000036119313425
0.998,1.25,0.0001208395891794,203937,201686,0.20915508461120452
0.998,1.36,8.97187471429e-05,204781,201686,0.21562165919512732
0.998,1.49,7.08329331363e-05,205694,201686,0.2199803119867186
0.998,1.64,5.84913256147e-05,206653,201686,0.22302946490226044
0.998,1.81,4.99652573819e-05,207639,201686,0.22523646954238058
0.998,2.0,4.38084672149e-05,208638,201686,0.22688173153477892
0.998,2.21,3.92161197667e-05,209636,201686,0.22814244820063878
0.998,2.44,3.56852181729e-05,210626,201686,0.22912965839498609
0.998,2.69,3.29045697484e-05,211602,201686,0.22991805611158064
0.998,2.96,3.0673792757e-05,212558,201686,0.23055922045980226
0.998,3.25,2.88492417056e-05,213493,201686,0.23108800809010724
0.998,3.56,2.73364018269e-05,214404,201686,0.23153029207590606
0.998,3.89,2.60641171108e-05,215291,201686,0.23190440168135457
0.998,4.24,2.49836808774e-05,216152,201686,0.23222450461950536
0.998,4.61,2.40546281683e-05,216989,201686,0.23250064563815917
0.998,5.0,2.32497537948e-05,217801,201686,0.23274109481066574
