lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.04,0.0029362134060408,203369,199580,0.870949868204155
0.712,1.09,0.0029456337756825,203839,199580,0.935545096569365
0.712,1.16,0.0026089970484305,204461,199580,0.9510905331841017
0.712,1.25,0.0023031214921615,205209,199580,0.9986113579234945
0.712,1.36,0.0020436247275277,206052,199580,1.0109620893596918
0.712,1.49,0.0018299123939728,206965,199580,1.0185973574323957
0.712,1.64,0.0016562947632112,207924,199580,1.0239656016760779
0.712,1.81,0.0015153496509093,208911,199580,1.027826031285816
0.712,2.0,0.0014006637890833,209909,199580,1.030690181564394
0.712,2.21,0.0013065905028786,210907,199580,1.0328628887931761
0.712,2.44,0.0012286254139623,211898,199580,1.034539298260138
0.712,2.69,0.0011635905978584,212873,199580,1.03587173324326
0.712,2.96,0.0011087032655601,213830,199580,1.0369404650898493
0.712,3.25,0.0010620667125824,214764,199580,1.0378185987838138
0.712,3.56,0.0010220251116449,215675,199580,0.6994664354172363
0.712,3.89,0.0009873734696021,216562,199580,0.6982578587902549
0.712,4.24,0.000957217544325,217423,199580,0.6972191497510554
0.712,4.61,0.0009307324428333,218260,199580,0.6963154462104764
0.712,5.0,0.0009073604025707,219072,199580,0.695525253923273
0.758,1.01,0.0033246775659793,203077,200206,0.7959310752287252
0.758,1.04,0.0035744247442592,203369,200206,0.8845069015717056
0.758,1.09,0.0035094631963898,203839,200206,0.953919167751458
0.758,1.16,0.0030418491739873,204461,200206,0.9733156140752756
0.758,1.25,0.0026339933348549,205209,200206,1.0054698733337915
0.758,1.36,0.0022999874703353,206052,200206,1.0152893928709799
0.758,1.49,0.0020327988184962,206965,200206,1.0220032916595996
0.758,1.64,0.0018207785298898,207924,200206,1.0267159957750784
0.758,1.81,0.0016518767231712,208911,200206,1.0301015419180912
0.758,2.0,0.0015165174042516,209909,200206,1.0326167868866174
0.758,2.21,0.001406847529359,210907,200206,1.0345272843210107
0.758,2.44,0.0013168705702995,211898,200206,1.0360018663149388
0.758,2.69,0.0012424410689429,212873,200206,1.0371771808271946
0.758,2.96,0.0011800622279621,213830,200206,1.038120647200652
0.758,3.25,0.0011273718382744,214764,200206,1.0388979057706873
0.758,3.56,0.0010823589815418,215675,200206,1.0395414455542213
0.758,3.89,0.0010435729851827,216562,200206,0.699001176538367
0.758,4.24,0.0010099449805941,217423,200206,0.6979153204404513
0.758,4.61,0.0009805065697486,218260,200206,0.6969715618707107
0.758,5.0,0.0009546026727469,219072,200206,0.6961471441517642
0.8,1.01,0.0041517401633307,203077,200746,0.805888897060781
0.8,1.04,0.0043702977270089,203369,200746,0.8964337801973693
0.8,1.09,0.0041797765796037,203839,200746,0.9679459402673765
0.8,1.16,0.0035329350709394,204461,200746,0.9924325423283437
0.8,1.25,0.0029944149079651,205209,200746,1.0101861220015733
0.8,1.36,0.0025701103497795,206052,200746,1.0188268785343995
0.8,1.49,0.0022409668110581,206965,200746,1.0247232197728513
0.8,1.64,0.00198602241587,207924,200746,1.0288661285033065
0.8,1.81,0.0017867498807906,208911,200746,1.0318458548132017
0.8,2.0,0.0016294369407066,209909,200746,1.034067287439535
0.8,2.21,0.0015035051457183,210907,200746,1.0357595866181448
0.8,2.44,0.0014011892956894,211898,200746,1.0370677888822013
0.8,2.69,0.0013172271182652,212873,200746,1.0381146981565783
0.8,2.96,0.0012473240021868,213830,200746,1.0389564654533379
0.8,3.25,0.0011886053240988,214764,200746,1.0396523342360586
0.8,3.56,0.0011386781784343,215675,200746,1.0402293628555659
0.8,3.89,0.0010958307008365,216562,200746,0.6995660579354652
0.8,4.24,0.0010588102127765,217423,200746,0.6984430966525846
0.8,4.61,0.0010264997550324,218260,200746,0.6974679034862457
0.8,5.0,0.0009981438231589,219072,200746,0.6966167093500115
0.838,1.01,0.0052451000853275,203077,201210,0.8198452182330258
0.838,1.04,0.0053727246167707,203369,201210,0.9097512046394914
0.838,1.09,0.0049762251621847,203839,201210,0.979895092375038
0.838,1.16,0.0040856504019534,204461,201210,1.002631713266006
0.838,1.25,0.0033822250178014,205209,201210,1.0138463732214338
0.838,1.36,0.0028506543492645,206052,201210,1.0214709456449813
0.838,1.49,0.0024513152240166,206965,201210,1.0266789794557545
0.838,1.64,0.0021494869786352,207924,201210,1.0303519478350824
0.838,1.81,0.0019179731773283,208911,201210,1.0330023757415714
0.838,2.0,0.0017378694103827,209909,201210,1.0349887261983832
0.838,2.21,0.0015953524052883,210907,201210,1.0365083541562485
0.838,2.44,0.0014806309514281,211898,201210,1.0376859832161773
0.838,2.69,0.0013871956964058,212873,201210,1.0386329265892165
0.838,2.96,0.0013098870323183,213830,201210,1.0393959668774737
0.838,3.25,0.0012452827743678,214764,201210,1.0400291838728244
0.838,3.56,0.0011905902015552,215675,201210,1.04055521883532
0.838,3.89,0.0011438270817053,216562,201210,0.6999789533943572
0.838,4.24,0.0011035522414146,217423,201210,0.6988280257545298
0.838,4.61,0.0010684986114099,218260,201210,0.6978291973654734
0.838,5.0,0.0010378095521066,219072,201210,0.6969579300359001
0.872,1.01,0.0067290048171924,203077,201607,0.8324636660768391
0.872,1.04,0.0066500035754285,203369,201607,0.9230103619659698
0.872,1.09,0.0059209834699674,203839,201607,0.990136492472462
0.872,1.16,0.004701581316265,204461,201607,1.0074474208168225
0.872,1.25,0.0037936456937155,205209,201607,1.0175715069949014
0.872,1.36,0.0031374323111096,206052,201607,1.024482578150456
0.872,1.49,0.0026604264077841,206965,201607,1.029219852760824
0.872,1.64,0.002308601823996,207924,201607,1.0325801049067709
0.872,1.81,0.0020436563842772,208911,201607,1.035016059183019
0.872,2.0,0.0018404256940113,209909,201607,1.0368529691967332
0.872,2.21,0.0016813615420893,210907,201607,1.0382649361521248
0.872,2.44,0.0015544289435921,211898,201607,1.039362154735132
0.872,2.69,0.001451770415069,212873,201607,1.040248751458282
0.872,2.96,0.0013673158035728,213830,201607,1.0409647426348092
0.872,3.25,0.0012970744215835,214764,201607,1.0415611359064292
0.872,3.56,0.0012378460751406,215675,201607,1.0420574512924075
0.872,3.89,0.0011873758040211,216562,201607,1.0424755928403027
0.872,4.24,0.0011440339329621,217423,201607,0.6990990969231158
0.872,4.61,0.0011064052286173,218260,201607,0.6980835868776718
0.872,5.0,0.0010735335566516,219072,201607,0.6971982019212638
0.902,1.01,0.0088211643349751,203077,201946,0.8471643858099348
0.902,1.04,0.0083052398601421,203369,201946,0.9338022539949116
0.902,1.09,0.0070417585560422,203839,201946,0.9888483868499472
0.902,1.16,0.0053817398329253,204461,201946,1.004495444622316
0.902,1.25,0.0042244393910956,205209,201946,1.015560229719143
0.902,1.36,0.0034264048187076,206052,201946,1.0232300145685453
0.902,1.49,0.0028653400688414,206965,201946,1.0285511023671845
0.902,1.64,0.0024613461996223,207924,201946,1.032370067411755
0.902,1.81,0.0021624512559365,208911,201946,1.0351629793022792
0.902,2.0,0.001936214612713,209909,201946,1.037287934277224
0.902,2.21,0.0017609502944358,210907,201946,1.0389322711681932
0.902,2.44,0.0016222121345117,211898,201946,1.0402156997238026
0.902,2.69,0.0015107263083039,212873,201946,1.0412586205652445
0.902,2.96,0.0014194886145712,213830,201946,1.042103514809218
0.902,3.25,0.0013439326527505,214764,201946,1.0428101207643838
0.902,3.56,0.0012804523490221,215675,201946,1.043399526840274
0.902,3.89,0.001226523625802,216562,201946,0.6999825886856259
0.902,4.24,0.0011803322654917,217423,201946,0.698807695789504
0.902,4.61,0.0011403196423791,218260,201946,0.6977889021500444
0.902,5.0,0.0011054336379361,219072,201946,0.6969009679501708
0.928,1.01,0.0110071231379002,203077,202230,0.8145872491973002
0.928,1.04,0.0098093222363496,203369,202230,0.9110011429563961
0.928,1.09,0.0078851672283568,203839,202230,0.9620985075877522
0.928,1.16,0.0057744722548845,204461,202230,0.9715829503796316
0.928,1.25,0.0044043927113972,205209,202230,0.9997704780549362
0.928,1.36,0.0035039583950447,206052,202230,1.0093123358552785
0.928,1.49,0.0028912709467791,206965,202230,1.01583062910795
0.928,1.64,0.0024600906458608,207924,202230,1.020520278457109
0.928,1.81,0.002146303661458,208911,202230,1.0239643783252044
0.928,2.0,0.0019116844294628,209909,202230,1.026585374682703
0.928,2.21,0.0017316098989848,210907,202230,1.0286163777277537
0.928,2.44,0.0015900934247554,211898,202230,1.0302085994001473
0.928,2.69,0.0014770277868053,212873,202230,1.031499936756909
0.928,2.96,0.0013849266198116,213830,202230,1.0325494496479493
0.928,3.25,0.0013089463155318,214764,202230,0.6988168293355026
0.928,3.56,0.0012453120263077,215675,202230,0.6973742418426578
0.928,3.89,0.001191397145694,216562,202230,0.6961479099894692
0.928,4.24,0.0011453229069456,217423,202230,0.6950987338579923
0.928,4.61,0.001105489998763,218260,202230,0.6941889060766939
0.928,5.0,0.0010708198045308,219072,202230,0.6933960664224212
0.95,1.01,0.012082388970081,203077,202464,0.7365532431171649
0.95,1.04,0.0102243260845699,203369,202464,0.824489857783927
0.95,1.09,0.0078206818581948,203839,202464,0.8819972642716614
0.95,1.16,0.0054679852165512,204461,202464,0.8867156374919898
0.95,1.25,0.0040515717997187,205209,202464,0.8955660401650302
0.95,1.36,0.0031639117477931,206052,202464,0.9038243403513274
0.95,1.49,0.0025783758245271,206965,202464,0.908318369173887
0.95,1.64,0.00217491667731,207924,202464,0.9119310688605246
0.95,1.81,0.0018856559686672,208911,202464,0.914806743289736
0.95,2.0,0.0016717243047285,209909,202464,0.6987941621184662
0.95,2.21,0.0015088716994337,210907,202464,0.69605027440637
0.95,2.44,0.0013816995691427,211898,202464,0.6938736879692109
0.95,2.69,0.0012806024039575,212873,202464,0.6921284178269402
0.95,2.96,0.0011985817211569,213830,202464,0.6906980116830799
0.95,3.25,0.0011311400719877,214764,202464,0.6895156117473772
0.95,3.56,0.0010748111494451,215675,202464,0.688521152564411
0.95,3.89,0.0010271953761412,216562,202464,0.6876755772459708
0.95,4.24,0.0009865835691797,217423,202464,0.686952596411098
0.95,4.61,0.0009515319396995,218260,202464,0.6863253530552973
0.95,5.0,0.0009210676080329,219072,202464,0.685778924855537
0.968,1.01,0.012816788102492,203077,202652,0.6345498467723054
0.968,1.04,0.0101644996556688,203369,202652,0.7338072963167868
0.968,1.09,0.007390168380116,203839,202652,0.816318078069536
0.968,1.16,0.0049241938395701,204461,202652,0.8225169995288788
0.968,1.25,0.0035482661237888,205209,202652,0.8268843912253014
0.968,1.36,0.0027239129461276,206052,202652,0.8299135112392961
0.968,1.49,0.0021952633088128,206965,202652,0.8320042971039135
0.968,1.64,0.0018377522797642,207924,202652,0.69627444367372
0.968,1.81,0.0015847435741551,208911,202652,0.6930046165902609
0.968,2.0,0.0013993711984379,209909,202652,0.6905147858566193
0.968,2.21,0.0012592430545709,210907,202652,0.6885735643532632
0.968,2.44,0.0011504025505622,211898,202652,0.6870226333750725
0.968,2.69,0.0010642423779583,212873,202652,0.6857761977910573
0.968,2.96,0.0009945757238264,213830,202652,0.6847497708548508
0.968,3.25,0.0009374495625607,214764,202652,0.6839002724476779
0.968,3.56,0.0008898448207687,215675,202652,0.6831834495253074
0.968,3.89,0.0008496804772458,216562,202652,0.6825722506063362
0.968,4.24,0.0008154794482928,217423,202652,0.6820495795851503
0.968,4.61,0.0007860018114904,218260,202652,0.6815948376235009
0.968,5.0,0.0007604127222394,219072,202652,0.6811984614471137
0.982,1.01,0.0112042086559251,203077,202795,0.48463586993584074
0.982,1.04,0.0086937828795032,203369,202795,0.6001250322161547
0.982,1.09,0.0061806533975563,203839,202795,0.6666961299419463
0.982,1.16,0.0039331145099177,204461,202795,0.6601698963141938
0.982,1.25,0.002764758482486,205209,202795,0.654254040781896
0.982,1.36,0.0020917646947208,206052,202795,0.6494485494870035
0.982,1.49,0.0016703222202903,206965,202795,0.6454270621272075
0.982,1.64,0.0013896719175016,207924,202795,0.6421251072857191
0.982,1.81,0.0011931410837331,208911,202795,0.6393979055322899
0.982,2.0,0.001050229851529,209909,202795,0.6371774326093846
0.982,2.21,0.0009428002329804,210907,202795,0.6353458778598868
0.982,2.44,0.0008597117538459,211898,202795,0.6338052154289167
0.982,2.69,0.0007941558374367,212873,202795,0.6325268173928199
0.982,2.96,0.0007412897241057,213830,202795,0.6314368371356098
0.982,3.25,0.000698033309112,214764,202795,0.6305150161279741
0.982,3.56,0.0006620507085536,215675,202795,0.6297178904693402
0.982,3.89,0.0006317372415298,216562,202795,0.6290239044923365
0.982,4.24,0.0006059570605465,217423,202795,0.6284231262578528
0.982,4.61,0.0005837612834655,218260,202795,0.6278911822089763
0.982,5.0,0.0005645114459575,219072,202795,0.6274225951229844
0.992,1.01,0.0085720621485912,203077,202897,0.3355471269571941
0.992,1.04,0.007132328373425,203369,202897,0.49293572018704307
0.992,1.09,0.005109784250593,203839,202897,0.5879028975016981
0.992,1.16,0.0031253535660343,204461,202897,0.5919446259385459
0.992,1.25,0.0021534651630706,205209,202897,0.5958968706488171
0.992,1.36,0.0016109060418324,206052,202897,0.5996259568785922
0.992,1.49,0.0012773289840167,206965,202897,0.602299048386874
0.992,1.64,0.0010577726141709,207924,202897,0.6043175078498445
0.992,1.81,0.0009052346085273,208911,202897,0.6058693047742748
0.992,2.0,0.0007949334425987,209909,202897,0.4967394118138263
0.992,2.21,0.0007123586579614,210907,202897,0.4937921205656127
0.992,2.44,0.0006486931426393,211898,202897,0.49139086654195
0.992,2.69,0.0005985841367652,212873,202897,0.48942713170587343
0.992,2.96,0.0005582532202833,213830,202897,0.3493305348054197
0.992,3.25,0.0005253053435616,214764,202897,0.34590045747679327
0.992,3.56,0.0004979333660734,215675,202897,0.34295455905820327
0.992,3.89,0.0004748988949816,216562,202897,0.3404045977439637
0.992,4.24,0.0004553271167207,217423,202897,0.338186883325686
0.992,4.61,0.0004384897504938,218260,202897,0.33623822336215525
0.992,5.0,0.0004238970116716,219072,202897,0.33451913357735996
0.998,1.01,0.0078671057706294,203077,202957,0.26597715806271083
0.998,1.04,0.0067133453917599,203369,202957,0.459257234159204
0.998,1.09,0.0047709131223525,203839,202957,0.5441714645617202
0.998,1.16,0.0028412409848292,204461,202957,0.5478359113095665
0.998,1.25,0.0019327752482005,205209,202957,0.49940113058425356
0.998,1.36,0.001435613565605,206052,202957,0.49522898338020105
0.998,1.49,0.0011334166262945,206965,202957,0.4922655917942162
0.998,1.64,0.0009359352777076,207924,202957,0.4901237196021161
0.998,1.81,0.0007993921023022,208911,202957,0.34918332372237315
0.998,2.0,0.00070099095033,209909,202957,0.34582291125708187
0.998,2.21,0.0006275075758446,210907,202957,0.34321575792322834
0.998,2.44,0.0005709580283178,211898,202957,0.3411476641610784
0.998,2.69,0.0005265147832035,212873,202957,0.3394856554725556
0.998,2.96,0.0004907855481307,213830,202957,0.3381236071220294
0.998,3.25,0.0004616243992358,214764,202957,0.3369957514835161
0.998,3.56,0.0004374170454598,215675,202957,0.33604723839623046
0.998,3.89,0.0004170588789004,216562,202957,0.3352407868948624
0.998,4.24,0.0003997705310051,217423,202957,0.33455025134174504
0.998,4.61,0.0003849045111947,218260,202957,0.33395151288203995
0.998,5.0,0.0003720255020024,219072,202957,0.3334295029252909
